15,438,mask,149,2,5,right,left,False,0.096,(0, -130),left,0.367,True
15,438,mask,150,2,6,right,right,True,0.168,(0, -130),right,0.404,True
15,438,mask,151,2,7,left,left,True,0.096,(0, -130),left,0.348,True
15,438,mask,152,2,8,left,left,True,0.0,(0, -130),left,0.434,True
15,438,mask,153,2,9,right,left,False,0.048,(0, -130),left,0.419,True
15,438,mask,154,2,10,right,left,False,0.0,(0, 130),left,0.419,True
15,438,mask,155,2,11,left,left,True,0.072,(0, 130),left,0.308,True
15,438,mask,156,2,12,right,left,False,0.024,(0, -130),left,0.439,True
15,438,mask,157,2,13,left,right,False,0.0,(0, 130),right,0.331,True
15,438,mask,158,2,14,right,right,True,0.096,(0, 130),right,0.325,True
15,438,mask,159,2,15,left,left,True,0.048,(0, 130),left,0.329,True
15,438,mask,160,2,16,right,left,False,0.168,(0, -130),left,0.399,True
15,438,mask,161,2,17,left,right,False,0.0,(0, -130),right,0.335,True
15,438,mask,162,2,18,right,left,False,0.168,(0, 130),left,0.357,True
15,438,mask,163,2,19,left,right,False,0.096,(0, 130),right,0.29,True
15,438,mask,164,2,20,left,right,False,0.024,(0, 130),right,0.389,True
15,438,mask,165,2,21,right,right,True,0.168,(0, -130),right,0.398,True
15,438,mask,166,2,22,right,right,True,0.0,(0, 130),right,0.398,True
15,438,mask,167,2,23,left,left,True,0.024,(0, -130),left,0.347,True
15,438,mask,168,2,24,left,left,True,0.048,(0, 130),left,0.363,True
15,438,mask,169,2,25,right,left,False,0.096,(0, 130),left,0.571,True
15,438,mask,170,2,26,left,right,False,0.072,(0, 130),right,0.456,True
15,438,mask,171,2,27,right,left,False,0.168,(0, 130),left,0.376,True
15,438,mask,172,2,28,left,left,True,0.168,(0, -130),left,0.488,True
15,438,mask,173,2,29,right,right,True,0.096,(0, -130),right,0.445,True
15,438,mask,174,2,30,left,right,False,0.072,(0, 130),right,0.764,True
15,438,mask,175,2,31,left,right,False,0.072,(0, -130),right,0.451,True
15,438,mask,176,2,32,left,right,False,0.048,(0, -130),right,0.378,True
15,438,mask,177,2,33,right,right,True,0.024,(0, 130),right,0.548,True
15,438,mask,178,2,34,left,right,False,0.168,(0, 130),right,0.428,True
15,438,mask,179,2,35,left,right,False,0.0,(0, -130),right,0.682,True
15,438,mask,180,2,36,left,left,True,0.072,(0, -130),left,0.496,True
15,438,mask,181,2,37,left,left,True,0.0,(0, 130),left,0.445,True
15,438,mask,182,2,38,left,right,False,0.168,(0, 130),right,0.419,True
15,438,mask,183,2,39,left,right,False,0.024,(0, -130),right,0.473,True
15,438,mask,184,2,40,left,right,False,0.0,(0, 130),right,0.538,True
15,438,mask,185,2,41,right,right,True,0.168,(0, 130),right,0.489,True
15,438,mask,186,2,42,left,left,True,0.048,(0, -130),left,0.365,True
15,438,mask,187,2,43,right,left,False,0.024,(0, -130),left,0.396,True
15,438,mask,188,2,44,right,left,False,0.168,(0, -130),left,0.487,True
15,438,mask,189,2,45,left,right,False,0.096,(0, -130),right,0.44,True
15,438,mask,190,2,46,left,left,True,0.0,(0, -130),left,0.453,True
15,438,mask,191,2,47,left,left,True,0.168,(0, -130),left,0.398,True
15,438,mask,192,2,48,right,left,False,0.096,(0, 130),left,0.633,True
15,438,mask,193,2,49,left,right,False,0.0,(0, 130),right,0.336,True
15,438,mask,194,2,50,left,right,False,0.096,(0, 130),right,0.387,True
15,438,mask,195,2,51,right,right,True,0.0,(0, -130),right,0.42,True
15,438,mask,196,2,52,left,left,True,0.072,(0, -130),left,0.377,True
15,438,mask,197,2,53,right,right,True,0.168,(0, 130),right,0.339,True
15,438,mask,198,2,54,right,left,False,0.168,(0, -130),left,0.366,True
15,438,mask,199,2,55,right,left,False,0.024,(0, -130),left,0.363,True
15,438,mask,200,2,56,left,right,False,0.168,(0, 130),right,0.35,True
15,438,mask,201,2,57,left,right,False,0.072,(0, 130),right,0.338,True
15,438,mask,202,2,58,right,left,False,0.048,(0, 130),left,0.37,True
15,438,mask,203,2,59,right,right,True,0.024,(0, -130),right,0.379,True
15,438,mask,204,2,60,left,left,True,0.096,(0, 130),left,0.355,True
15,438,mask,205,2,61,right,right,True,0.0,(0, 130),right,0.417,True
15,438,mask,206,2,62,right,right,True,0.024,(0, 130),right,0.436,True
15,438,mask,207,2,63,right,right,True,0.072,(0, 130),right,0.392,True
15,438,mask,208,2,64,left,left,True,0.024,(0, 130),left,0.655,True
15,438,mask,209,2,65,left,left,True,0.024,(0, -130),left,0.385,True
15,438,mask,210,2,66,left,right,False,0.024,(0, 130),right,0.446,True
15,438,mask,211,2,67,right,right,True,0.096,(0, -130),right,0.603,True
15,438,mask,212,2,68,right,left,False,0.048,(0, 130),left,0.5,True
15,438,mask,213,2,69,right,right,True,0.048,(0, -130),right,0.412,True
15,438,mask,214,2,70,right,left,False,0.048,(0, -130),left,0.53,True
15,438,mask,215,2,71,left,right,False,0.072,(0, -130),right,0.417,True
15,438,mask,216,2,72,left,left,True,0.168,(0, 130),left,0.471,True
15,438,mask,217,2,73,left,left,True,0.024,(0, 130),left,0.482,True
15,438,mask,218,2,74,right,left,False,0.024,(0, 130),left,0.563,True
15,438,mask,219,2,75,left,left,True,0.168,(0, 130),left,0.458,True
15,438,mask,220,2,76,left,left,True,0.048,(0, -130),left,0.706,True
15,438,mask,221,2,77,right,right,True,0.0,(0, -130),right,0.486,True
15,438,mask,222,2,78,right,right,True,0.096,(0, -130),right,0.457,True
15,438,mask,223,2,79,right,left,False,0.072,(0, -130),left,0.341,True
15,438,mask,224,2,80,left,right,False,0.0,(0, -130),right,0.453,True
15,438,mask,225,2,81,right,left,False,0.0,(0, 130),left,0.532,True
15,438,mask,226,2,82,left,left,True,0.048,(0, 130),left,0.387,True
15,438,mask,227,2,83,left,right,False,0.024,(0, -130),right,0.376,True
15,438,mask,228,2,84,left,left,True,0.0,(0, 130),left,0.347,True
15,438,mask,229,2,85,left,left,True,0.168,(0, 130),left,0.41,True
15,438,mask,230,2,86,right,right,True,0.048,(0, 130),right,0.411,True
15,438,mask,231,2,87,left,left,True,0.072,(0, -130),left,0.439,True
15,438,mask,232,2,88,right,left,False,0.072,(0, 130),left,0.461,True
15,438,mask,233,2,89,right,left,False,0.168,(0, 130),left,0.522,True
15,438,mask,234,2,90,right,left,False,0.0,(0, -130),left,0.503,True
15,438,mask,235,2,91,right,left,False,0.0,(0, -130),left,0.356,True
15,438,mask,236,2,92,right,left,False,0.0,(0, -130),left,0.414,True
15,438,mask,237,2,93,left,right,False,0.048,(0, 130),right,0.391,True
15,438,mask,238,2,94,right,right,True,0.048,(0, 130),right,0.324,True
15,438,mask,239,2,95,left,right,False,0.048,(0, 130),right,0.43,True
15,438,mask,240,2,96,right,left,False,0.072,(0, 130),left,0.38,True
15,438,mask,241,2,97,right,left,False,0.096,(0, 130),left,0.371,True
15,438,mask,242,2,98,left,right,False,0.168,(0, -130),right,0.314,True
15,438,mask,243,2,99,left,left,True,0.024,(0, 130),left,0.332,True
15,438,mask,244,2,100,right,right,True,0.0,(0, 130),right,0.313,True
15,438,mask,245,2,101,left,right,False,0.024,(0, -130),right,0.379,True
15,438,mask,246,2,102,left,right,False,0.072,(0, -130),right,0.368,True
15,438,mask,247,2,103,right,right,True,0.024,(0, 130),right,0.354,True
15,438,mask,248,2,104,left,right,False,0.048,(0, -130),right,0.373,True
15,438,mask,249,2,105,left,left,True,0.048,(0, -130),left,0.404,True
15,438,mask,250,2,106,right,left,False,0.048,(0, 130),left,0.508,True
15,438,mask,251,2,107,left,left,True,0.096,(0, -130),left,0.329,True
15,438,mask,252,2,108,right,left,False,0.024,(0, 130),left,0.394,True
15,438,mask,253,2,109,right,left,False,0.072,(0, -130),left,0.482,True
15,438,mask,254,2,110,right,left,False,0.072,(0, 130),left,0.345,True
15,438,mask,255,2,111,left,left,True,0.0,(0, 130),left,0.578,True
15,438,mask,256,2,112,left,left,True,0.096,(0, -130),left,0.461,True
15,438,mask,257,2,113,right,right,True,0.0,(0, -130),right,0.349,True
15,438,mask,258,2,114,left,right,False,0.096,(0, -130),right,0.491,True
15,438,mask,259,2,115,left,right,False,0.168,(0, -130),right,0.58,True
15,438,mask,260,2,116,left,left,True,0.0,(0, -130),left,0.385,True
15,438,mask,261,2,117,right,left,False,0.072,(0, -130),left,0.54,True
15,438,mask,262,2,118,left,left,True,0.168,(0, -130),left,0.569,True
15,438,mask,263,2,119,right,right,True,0.048,(0, -130),right,0.352,True
15,438,mask,264,2,120,right,right,True,0.024,(0, -130),right,0.475,True
15,438,mask,265,2,121,left,left,True,0.096,(0, 130),left,0.486,True
15,438,mask,266,2,122,right,left,False,0.024,(0, 130),left,0.368,True
15,438,mask,267,2,123,left,right,False,0.048,(0, 130),right,0.389,True
15,438,mask,268,2,124,right,right,True,0.048,(0, 130),right,0.385,True
15,438,mask,269,2,125,left,right,False,0.096,(0, -130),right,0.472,True
15,438,mask,270,2,126,left,right,False,0.096,(0, 130),right,0.454,True
15,438,mask,271,2,127,right,right,True,0.168,(0, -130),right,0.372,True
15,438,mask,272,2,128,left,left,True,0.072,(0, 130),left,0.385,True
15,438,mask,273,2,129,right,right,True,0.072,(0, -130),right,0.317,True
15,438,mask,274,2,130,right,right,True,0.072,(0, 130),right,0.305,True
15,438,mask,275,2,131,right,right,True,0.096,(0, 130),right,0.263,True
15,438,mask,276,2,132,left,left,True,0.072,(0, 130),left,0.269,True
15,438,mask,277,2,133,right,right,True,0.072,(0, -130),right,0.245,True
15,438,mask,278,2,134,left,right,False,0.168,(0, -130),right,0.297,True
15,438,mask,279,2,135,right,right,True,0.024,(0, -130),right,0.318,True
15,438,mask,280,2,136,left,left,True,0.096,(0, 130),left,0.341,True
15,438,mask,281,2,137,left,left,True,0.024,(0, -130),left,0.333,True
15,438,mask,282,2,138,right,right,True,0.072,(0, -130),right,0.262,True
15,438,mask,283,2,139,right,right,True,0.168,(0, 130),right,0.379,True
15,438,mask,284,2,140,right,right,True,0.048,(0, -130),right,0.373,True
15,438,mask,285,2,141,right,left,False,0.096,(0, -130),left,0.37,True
15,438,mask,286,2,142,left,right,False,0.024,(0, 130),right,0.308,True
15,438,mask,287,2,143,right,left,False,0.096,(0, -130),left,0.332,True
15,438,mask,288,2,144,right,left,False,0.0,(0, 130),left,0.331,True
15,438,mask,289,3,1,right,right,True,0.168,(0, -130),right,0.763,True
15,438,mask,290,3,2,left,right,False,0.096,(0, 130),right,0.447,True
15,438,mask,291,3,3,left,right,False,0.072,(0, 130),right,0.395,True
15,438,mask,292,3,4,right,right,True,0.0,(0, -130),right,0.377,True
15,438,mask,293,3,5,left,left,True,0.048,(0, -130),left,0.279,True
15,438,mask,294,3,6,right,right,True,0.024,(0, 130),right,0.337,True
15,438,mask,295,3,7,left,right,False,0.168,(0, -130),right,0.404,True
15,438,mask,296,3,8,right,left,False,0.096,(0, 130),left,0.386,True
15,438,mask,297,3,9,left,right,False,0.0,(0, -130),right,0.372,True
15,438,mask,298,3,10,left,right,False,0.168,(0, -130),right,0.42,True
15,438,mask,299,3,11,right,right,True,0.0,(0, 130),right,0.311,True
15,438,mask,300,3,12,left,left,True,0.072,(0, -130),left,0.277,True
15,438,mask,301,3,13,left,right,False,0.096,(0, -130),right,1.152,True
15,438,mask,302,3,14,left,right,False,0.096,(0, -130),right,0.407,True
15,438,mask,303,3,15,left,right,False,0.168,(0, 130),right,0.42,True
15,438,mask,304,3,16,right,right,True,0.096,(0, 130),right,0.345,True
15,438,mask,305,3,17,right,right,True,0.072,(0, -130),right,0.388,True
15,438,mask,306,3,18,left,right,False,0.072,(0, -130),right,0.369,True
15,438,mask,307,3,19,right,left,False,0.048,(0, -130),left,0.458,True
15,438,mask,308,3,20,right,left,False,0.048,(0, 130),left,0.438,True
15,438,mask,309,3,21,left,left,True,0.024,(0, -130),left,0.456,True
15,438,mask,310,3,22,right,left,False,0.0,(0, -130),left,0.388,True
15,438,mask,311,3,23,left,right,False,0.0,(0, 130),right,0.376,True
15,438,mask,312,3,24,right,left,False,0.024,(0, 130),left,0.385,True
15,438,mask,313,3,25,right,right,True,0.0,(0, -130),right,0.274,True
15,438,mask,314,3,26,right,right,True,0.024,(0, -130),right,0.285,True
15,438,mask,315,3,27,left,left,True,0.0,(0, -130),left,0.297,True
15,438,mask,316,3,28,left,right,False,0.096,(0, -130),right,0.299,True
15,438,mask,317,3,29,right,right,True,0.072,(0, -130),right,0.277,True
15,438,mask,318,3,30,right,left,False,0.048,(0, -130),left,0.302,True
15,438,mask,319,3,31,left,left,True,0.0,(0, 130),left,0.326,True
15,438,mask,320,3,32,right,left,False,0.0,(0, -130),left,0.281,True
15,438,mask,321,3,33,right,left,False,0.096,(0, -130),left,0.33,True
15,438,mask,322,3,34,right,left,False,0.0,(0, 130),left,0.352,True
15,438,mask,323,3,35,right,right,True,0.048,(0, -130),right,0.272,True
15,438,mask,324,3,36,left,left,True,0.096,(0, -130),left,0.284,True
15,438,mask,325,3,37,left,right,False,0.024,(0, -130),right,0.233,True
15,438,mask,326,3,38,right,left,False,0.096,(0, 130),left,0.325,True
15,438,mask,327,3,39,left,left,True,0.0,(0, 130),left,0.383,True
15,438,mask,328,3,40,left,right,False,0.096,(0, 130),right,0.361,True
15,438,mask,329,3,41,left,left,True,0.048,(0, 130),left,0.3,True
15,438,mask,330,3,42,left,left,True,0.168,(0, -130),left,0.425,True
15,438,mask,331,3,43,right,left,False,0.168,(0, 130),left,0.378,True
15,438,mask,332,3,44,left,right,False,0.048,(0, -130),right,0.312,True
15,438,mask,333,3,45,left,right,False,0.048,(0, 130),right,0.361,True
15,438,mask,334,3,46,right,right,True,0.072,(0, 130),right,0.4,True
15,438,mask,335,3,47,right,right,True,0.096,(0, -130),right,0.336,True
15,438,mask,336,3,48,right,left,False,0.096,(0, 130),left,0.334,True
15,438,mask,337,3,49,right,right,True,0.168,(0, 130),right,0.374,True
15,438,mask,338,3,50,left,left,True,0.168,(0, 130),left,0.323,True
15,438,mask,339,3,51,right,right,True,0.168,(0, 130),right,0.308,True
15,438,mask,340,3,52,left,right,False,0.048,(0, -130),right,0.394,True
15,438,mask,341,3,53,left,left,True,0.072,(0, -130),left,0.291,True
15,438,mask,342,3,54,left,right,False,0.0,(0, -130),right,0.285,True
15,438,mask,343,3,55,right,right,True,0.168,(0, -130),right,0.295,True
15,438,mask,344,3,56,right,left,False,0.048,(0, 130),left,0.353,True
15,438,mask,345,3,57,right,left,False,0.024,(0, -130),left,0.394,True
15,438,mask,346,3,58,left,left,True,0.168,(0, -130),left,0.363,True
15,438,mask,347,3,59,right,left,False,0.072,(0, -130),left,0.408,True
15,438,mask,348,3,60,right,right,True,0.024,(0, -130),right,0.325,True
15,438,mask,349,3,61,right,left,False,0.168,(0, -130),left,0.248,True
15,438,mask,350,3,62,right,left,False,0.0,(0, -130),left,0.45,True
15,438,mask,351,3,63,left,left,True,0.096,(0, 130),left,0.297,True
15,438,mask,352,3,64,left,left,True,0.048,(0, -130),left,0.312,True
15,438,mask,353,3,65,right,right,True,0.048,(0, 130),right,0.268,True
15,438,mask,354,3,66,left,right,False,0.072,(0, -130),right,0.378,True
15,438,mask,355,3,67,right,left,False,0.024,(0, -130),left,0.298,True
15,438,mask,356,3,68,left,left,True,0.048,(0, -130),left,0.3,True
15,438,mask,357,3,69,right,left,False,0.072,(0, 130),right,0.203,False
15,438,mask,358,3,70,right,left,False,0.048,(0, 130),left,0.38,True
15,438,mask,359,3,71,left,left,True,0.072,(0, 130),left,0.451,True
15,438,mask,360,3,72,left,right,False,0.048,(0, -130),right,0.406,True
15,438,mask,361,3,73,left,left,True,0.024,(0, 130),left,0.465,True
15,438,mask,362,3,74,right,right,True,0.072,(0, 130),right,0.454,True
15,438,mask,363,3,75,left,right,False,0.072,(0, -130),right,0.494,True
15,438,mask,364,3,76,left,left,True,0.024,(0, 130),left,0.431,True
15,438,mask,365,3,77,right,right,True,0.048,(0, 130),right,0.434,True
15,438,mask,366,3,78,left,left,True,0.024,(0, -130),left,0.372,True
15,438,mask,367,3,79,left,left,True,0.024,(0, 130),left,0.346,True
15,438,mask,368,3,80,right,right,True,0.168,(0, -130),right,0.453,True
15,438,mask,369,3,81,right,left,False,0.072,(0, -130),left,0.334,True
15,438,mask,370,3,82,left,left,True,0.168,(0, 130),left,0.413,True
15,438,mask,371,3,83,right,left,False,0.096,(0, -130),left,0.444,True
15,438,mask,372,3,84,left,left,True,0.168,(0, 130),left,0.462,True
15,438,mask,373,3,85,right,left,False,0.168,(0, 130),left,0.429,True
15,438,mask,374,3,86,left,right,False,0.096,(0, 130),right,0.404,True
15,438,mask,375,3,87,left,right,False,0.168,(0, -130),right,0.455,True
15,438,mask,376,3,88,right,right,True,0.0,(0, 130),right,0.476,True
15,438,mask,377,3,89,left,right,False,0.024,(0, 130),right,0.813,True
15,438,mask,378,3,90,right,left,False,0.168,(0, -130),left,0.464,True
