54, 429, 5, 16, 0, 3, 45, 3, 2.206
54, 429, 5, 17, 0, 3, 40, 3, 2.07
54, 429, 5, 18, 0, 0, 40, 0, 2.111
54, 429, 5, 19, 0, 2, 35, 2, 2.464
54, 429, 5, 20, 0, 8, 35, 8, 2.112
54, 429, 5, 21, 0, 6, 30, 6, 1.952
54, 429, 5, 22, 0, 8, 30, 8, 2.453
54, 429, 5, 23, 0, 5, 25, 5, 4.911
54, 429, 5, 24, 0, 0, 25, 0, 2.152
54, 429, 5, 25, 0, 2, 20, 2, 2.081
54, 429, 5, 26, 0, 7, 20, 7, 2.374
54, 429, 5, 27, 0, 3, 15, 4, 7.612
54, 429, 5, 28, 0, 7, 20, 3, 3.451
54, 429, 5, 29, 0, 8, 25, 2, 3.575
54, 429, 6, 0, 1, 1, 30, 1, 1.908
54, 429, 6, 1, 1, 5, 30, 5, 1.859
54, 429, 6, 2, 1, 5, 28, 5, 1.752
54, 429, 6, 3, 1, 7, 28, 7, 2.406
54, 429, 6, 4, 1, 6, 26, 1, 1.952
54, 429, 6, 5, 1, 1, 28, 5, 2.01
54, 429, 6, 6, 1, 4, 30, 4, 2.212
54, 429, 6, 7, 1, 3, 30, 3, 1.854
54, 429, 6, 8, 1, 3, 28, 1, 1.931
54, 429, 6, 9, 1, 2, 30, 2, 1.908
54, 429, 6, 10, 1, 4, 30, 4, 2.597
54, 429, 6, 11, 1, 3, 28, 2, 2.335
54, 429, 6, 12, 1, 8, 30, 8, 2.031
54, 429, 6, 13, 1, 8, 30, 8, 2.094
54, 429, 6, 14, 1, 2, 28, 0, 4.975
54, 429, 6, 15, 1, 7, 30, 7, 2.019
54, 429, 6, 16, 1, 6, 30, 6, 1.94
54, 429, 6, 17, 1, 7, 28, 7, 2.077
54, 429, 6, 18, 1, 0, 28, 0, 3.539
54, 429, 6, 19, 1, 3, 26, 3, 1.841
54, 429, 6, 20, 1, 6, 26, 4, 2.455
54, 429, 6, 21, 1, 4, 28, 2, 3.193
54, 429, 6, 22, 1, 6, 30, 6, 1.964
54, 429, 6, 23, 1, 8, 30, 8, 2.294
54, 429, 6, 24, 1, 4, 28, 2, 2.51
54, 429, 6, 25, 1, 1, 30, 1, 2.422
54, 429, 6, 26, 1, 0, 30, 0, 2.064
54, 429, 6, 27, 1, 3, 28, 3, 2.198
54, 429, 6, 28, 1, 7, 28, 4, 2.409
54, 429, 6, 29, 1, 3, 30, 4, 2.061
54, 429, 6, 30, 1, 4, 32, 4, 2.069
54, 429, 6, 31, 1, 2, 32, 2, 2.367
54, 429, 6, 32, 1, 8, 30, 6, 2.625
54, 429, 6, 33, 1, 2, 32, 8, 4.331
54, 429, 6, 34, 1, 8, 34, 8, 2.041
54, 429, 6, 35, 1, 6, 34, 6, 1.922
54, 429, 6, 36, 1, 0, 32, 0, 1.988
54, 429, 6, 37, 1, 6, 32, 6, 2.142
54, 429, 6, 38, 1, 8, 30, 8, 2.48
54, 429, 6, 39, 1, 0, 30, 0, 2.36
54, 429, 6, 40, 1, 8, 28, 8, 2.488
54, 429, 6, 41, 1, 6, 28, 3, 7.74
54, 429, 6, 42, 1, 7, 30, 7, 2.189
54, 429, 6, 43, 1, 3, 30, 3, 2.362
54, 429, 6, 44, 1, 5, 28, 1, 2.322
54, 429, 6, 45, 1, 4, 30, 4, 1.954
54, 429, 6, 46, 1, 6, 30, 6, 1.99
54, 429, 6, 47, 1, 6, 28, 6, 3.354
54, 429, 6, 48, 1, 0, 28, 0, 1.955
54, 429, 6, 49, 1, 4, 26, 1, 2.211
54, 429, 6, 50, 1, 0, 28, 0, 1.93
54, 429, 6, 51, 1, 2, 28, 2, 1.957
54, 429, 6, 52, 1, 1, 26, 2, 2.283
54, 429, 6, 53, 1, 3, 28, 4, 2.284
54, 429, 6, 54, 1, 2, 30, 2, 2.012
54, 429, 6, 55, 1, 3, 30, 3, 2.08
54, 429, 6, 56, 1, 8, 28, 3, 2.608
54, 429, 6, 57, 1, 5, 30, 0, 3.528
54, 429, 6, 58, 1, 1, 32, 3, 2.343
54, 429, 6, 59, 1, 2, 34, 4, 2.167
54, 429, 7, 0, 0, 7, 30, 3, 2.704
54, 429, 7, 1, 0, 7, 32, 7, 2.037
54, 429, 7, 2, 0, 5, 32, 6, 2.669
54, 429, 7, 3, 0, 3, 34, 1, 2.006
54, 429, 7, 4, 0, 3, 36, 1, 2.073
54, 429, 7, 5, 0, 2, 38, 3, 2.165
54, 429, 7, 6, 0, 3, 40, 3, 2.114
54, 429, 7, 7, 0, 5, 40, 1, 3.408
54, 429, 7, 8, 0, 0, 42, 0, 2.0
54, 429, 7, 9, 0, 4, 42, 4, 2.071
54, 429, 7, 10, 0, 0, 40, 0, 2.519
54, 429, 7, 11, 0, 1, 40, 4, 2.003
54, 429, 7, 12, 0, 2, 42, 3, 4.675
54, 429, 7, 13, 0, 3, 44, 1, 2.378
54, 429, 7, 14, 0, 0, 46, 0, 2.331
54, 429, 7, 15, 0, 2, 46, 3, 2.867
54, 429, 7, 16, 0, 8, 48, 8, 2.733
54, 429, 7, 17, 0, 6, 48, 6, 4.833
54, 429, 7, 18, 0, 4, 46, 5, 16.918
54, 429, 7, 19, 0, 3, 48, 6, 3.674
54, 429, 7, 20, 0, 1, 50, 1, 1.983
54, 429, 7, 21, 0, 8, 50, 8, 2.524
54, 429, 7, 22, 0, 8, 48, 8, 2.049
54, 429, 7, 23, 0, 5, 48, 5, 2.132
54, 429, 7, 24, 0, 8, 46, 8, 2.074
54, 429, 7, 25, 0, 5, 46, 5, 1.866
54, 429, 7, 26, 0, 6, 44, 6, 2.063
54, 429, 7, 27, 0, 7, 44, 7, 2.805
54, 429, 7, 28, 0, 5, 42, 5, 1.971
54, 429, 7, 29, 0, 7, 42, 8, 2.765
54, 429, 7, 30, 0, 7, 44, 5, 3.714
54, 429, 7, 31, 0, 6, 46, 6, 2.173
54, 429, 7, 32, 0, 1, 46, 3, 2.39
54, 429, 7, 33, 0, 3, 48, 3, 1.95
54, 429, 7, 34, 0, 0, 48, 0, 2.513
54, 429, 7, 35, 0, 1, 46, 1, 2.21
54, 429, 7, 36, 0, 0, 46, 2, 2.927
54, 429, 7, 37, 0, 2, 48, 2, 1.862
54, 429, 7, 38, 0, 3, 48, 3, 1.986
54, 429, 7, 39, 0, 5, 46, 5, 2.521
54, 429, 7, 40, 0, 0, 46, 0, 2.002
54, 429, 7, 41, 0, 0, 44, 0, 1.951
54, 429, 7, 42, 0, 2, 44, 4, 4.515
54, 429, 7, 43, 0, 8, 46, 8, 1.682
54, 429, 7, 44, 0, 7, 46, 6, 3.201
54, 429, 7, 45, 0, 1, 48, 1, 2.074
54, 429, 7, 46, 0, 6, 48, 0, 1.982
54, 429, 7, 47, 0, 6, 50, 6, 4.192
54, 429, 7, 48, 0, 7, 50, 7, 2.436
54, 429, 7, 49, 0, 2, 48, 3, 2.217
54, 429, 7, 50, 0, 2, 50, 4, 2.406
54, 429, 7, 51, 0, 5, 52, 4, 2.333
54, 429, 7, 52, 0, 7, 54, 4, 2.368
54, 429, 7, 53, 0, 2, 56, 2, 2.324
54, 429, 7, 54, 0, 7, 56, 7, 2.756
54, 429, 7, 55, 0, 4, 54, 4, 2.259
54, 429, 7, 56, 0, 1, 54, 4, 11.369
54, 429, 7, 57, 0, 7, 56, 4, 3.112
54, 429, 7, 58, 0, 1, 58, 3, 4.036
54, 429, 7, 59, 0, 5, 60, 5, 2.28
54, 429, 8, 0, 1, 0, 36, 0, 1.922
54, 429, 8, 1, 1, 4, 36, 4, 1.728
54, 429, 8, 2, 1, 1, 35, 1, 2.389
54, 429, 8, 3, 1, 6, 35, 4, 2.023
54, 429, 8, 4, 1, 7, 36, 7, 2.026
54, 429, 8, 5, 1, 6, 36, 6, 1.981
54, 429, 8, 6, 1, 7, 35, 7, 1.975
54, 429, 8, 7, 1, 7, 35, 7, 1.616
54, 429, 8, 8, 1, 5, 34, 4, 3.176
54, 429, 8, 9, 1, 0, 35, 7, 2.62
54, 429, 8, 10, 1, 8, 36, 8, 1.65
54, 429, 8, 11, 1, 5, 36, 5, 1.909
54, 429, 8, 12, 1, 7, 35, 7, 2.244
54, 429, 8, 13, 1, 4, 35, 4, 1.905
54, 429, 8, 14, 1, 4, 34, 4, 1.839
54, 429, 8, 15, 1, 2, 34, 2, 1.77
54, 429, 8, 16, 1, 1, 33, 1, 1.773
54, 429, 8, 17, 1, 5, 33, 5, 2.919
54, 429, 8, 18, 1, 4, 32, 4, 1.83
54, 429, 8, 19, 1, 8, 32, 8, 2.112
54, 429, 8, 20, 1, 1, 31, 1, 2.02
54, 429, 8, 21, 1, 4, 31, 4, 2.253
54, 429, 8, 22, 1, 2, 30, 4, 7.505
54, 429, 8, 23, 1, 5, 31, 5, 1.88
54, 429, 8, 24, 1, 7, 31, 7, 2.895
54, 429, 8, 25, 1, 6, 30, 6, 2.382
54, 429, 8, 26, 1, 3, 30, 4, 3.635
54, 429, 8, 27, 1, 5, 31, 4, 2.591
54, 429, 8, 28, 1, 0, 32, 3, 5.039
54, 429, 8, 29, 1, 6, 33, 4, 2.532
54, 429, 8, 30, 1, 1, 34, 1, 2.198
54, 429, 8, 31, 1, 8, 34, 8, 2.29
54, 429, 8, 32, 1, 5, 33, 5, 2.228
54, 429, 8, 33, 1, 7, 33, 7, 2.048
54, 429, 8, 34, 1, 8, 32, 4, 3.958
54, 429, 8, 35, 1, 3, 33, 4, 2.262
54, 429, 8, 36, 1, 1, 34, 1, 2.329
54, 429, 8, 37, 1, 8, 34, 1, 2.283
54, 429, 8, 38, 1, 3, 35, 3, 2.143
54, 429, 8, 39, 1, 4, 35, 4, 1.951
54, 429, 8, 40, 1, 4, 34, 4, 2.01
54, 429, 8, 41, 1, 2, 34, 4, 4.807
54, 429, 8, 42, 1, 8, 35, 8, 2.98
54, 429, 8, 43, 1, 6, 35, 6, 2.436
54, 429, 8, 44, 1, 8, 34, 8, 2.297
54, 429, 8, 45, 1, 4, 34, 4, 1.823
54, 429, 8, 46, 1, 7, 33, 3, 2.442
54, 429, 8, 47, 1, 1, 34, 4, 2.345
54, 429, 8, 48, 1, 2, 35, 4, 2.151
54, 429, 8, 49, 1, 6, 36, 6, 2.209
54, 429, 8, 50, 1, 0, 36, 0, 1.936
54, 429, 8, 51, 1, 6, 35, 6, 1.954
54, 429, 8, 52, 1, 5, 35, 5, 1.906
54, 429, 8, 53, 1, 2, 34, 5, 3.521
54, 429, 8, 54, 1, 8, 35, 6, 2.839
54, 429, 8, 55, 1, 7, 36, 7, 2.296
54, 429, 8, 56, 1, 7, 36, 7, 2.617
54, 429, 8, 57, 1, 4, 35, 5, 4.658
54, 429, 8, 58, 1, 7, 36, 7, 3.015
54, 429, 8, 59, 1, 6, 36, 3, 3.46
54, 429, 9, 0, 0, 7, 60, 7, 2.327
54, 429, 9, 1, 0, 6, 60, 6, 2.081
54, 429, 9, 2, 0, 7, 59, 7, 2.177
54, 429, 9, 3, 0, 0, 59, 0, 1.965
54, 429, 9, 4, 0, 5, 58, 5, 2.023
54, 429, 9, 5, 0, 8, 58, 8, 2.245
54, 429, 9, 6, 0, 1, 57, 1, 2.079
54, 429, 9, 7, 0, 2, 57, 2, 2.159
54, 429, 9, 8, 0, 8, 56, 3, 3.982
54, 429, 9, 9, 0, 8, 57, 8, 2.042
54, 429, 9, 10, 0, 2, 57, 4, 14.802
54, 429, 9, 11, 0, 8, 58, 4, 3.563
54, 429, 9, 12, 0, 8, 59, 8, 2.165
54, 429, 9, 13, 0, 4, 59, 4, 3.738
54, 429, 9, 14, 0, 8, 58, 8, 4.435
54, 429, 9, 15, 0, 4, 58, 4, 2.198
54, 429, 9, 16, 0, 1, 57, 1, 2.112
54, 429, 9, 17, 0, 1, 57, 1, 2.162
54, 429, 9, 18, 0, 0, 56, 1, 4.647
54, 429, 9, 19, 0, 8, 57, 8, 2.08
54, 429, 9, 20, 0, 5, 57, 5, 2.005
54, 429, 9, 21, 0, 7, 56, 6, 3.014
54, 429, 9, 22, 0, 3, 57, 5, 10.021
54, 429, 9, 23, 0, 5, 58, 5, 2.179
54, 429, 9, 24, 0, 5, 58, 5, 2.381
54, 429, 9, 25, 0, 4, 57, 4, 2.396
54, 429, 9, 26, 0, 6, 57, 0, 2.863
54, 429, 9, 27, 0, 5, 58, 5, 2.114
54, 429, 9, 28, 0, 0, 58, 4, 2.883
54, 429, 9, 29, 0, 0, 59, 0, 1.882
54, 429, 9, 30, 0, 0, 59, 0, 2.03
54, 429, 9, 31, 0, 1, 58, 4, 9.379
54, 429, 9, 32, 0, 3, 59, 3, 1.589
54, 429, 9, 33, 0, 6, 59, 6, 2.393
54, 429, 9, 34, 0, 5, 58, 5, 2.18
54, 429, 9, 35, 0, 3, 58, 3, 3.094
54, 429, 9, 36, 0, 2, 57, 0, 3.607
54, 429, 9, 37, 0, 7, 58, 7, 2.308
54, 429, 9, 38, 0, 0, 58, 4, 2.583
54, 429, 9, 39, 0, 2, 59, 2, 1.996
54, 429, 9, 40, 0, 0, 59, 0, 4.698
54, 429, 9, 41, 0, 0, 58, 0, 3.109
54, 429, 9, 42, 0, 4, 58, 4, 3.101
54, 429, 9, 43, 0, 4, 57, 4, 2.429
54, 429, 9, 44, 0, 0, 57, 6, 4.076
54, 429, 9, 45, 0, 6, 58, 4, 3.155
54, 429, 9, 46, 0, 7, 59, 7, 2.817
54, 429, 9, 47, 0, 4, 59, 0, 3.274
54, 429, 9, 48, 0, 3, 60, 4, 3.682
54, 429, 9, 49, 0, 3, 61, 1, 4.893
54, 429, 9, 50, 0, 6, 62, 6, 2.442
54, 429, 9, 51, 0, 2, 62, 2, 2.222
54, 429, 9, 52, 0, 7, 61, 0, 7.415
54, 429, 9, 53, 0, 8, 62, 6, 2.282
54, 429, 9, 54, 0, 2, 63, 4, 4.245
54, 429, 9, 55, 0, 6, 64, 6, 2.2
54, 429, 9, 56, 0, 3, 64, 4, 9.014
54, 429, 9, 57, 0, 6, 65, 5, 2.133
54, 429, 9, 58, 0, 7, 66, 7, 2.319
54, 429, 9, 59, 0, 7, 66, 3, 7.329
54, 429, 10, 0, 0, 5, 67, 2, 3.284
54, 429, 10, 1, 0, 3, 68, 3, 2.064
54, 429, 10, 2, 0, 0, 68, 0, 2.501
54, 429, 10, 3, 0, 3, 67, 3, 2.218
54, 429, 10, 4, 0, 0, 67, 0, 1.815
54, 429, 10, 5, 0, 1, 66, 1, 2.428
54, 429, 10, 6, 0, 1, 66, 1, 5.367
54, 429, 10, 7, 0, 7, 65, 7, 2.036
54, 429, 10, 8, 0, 6, 65, 1, 2.055
54, 429, 10, 9, 0, 0, 66, 0, 2.247
54, 429, 10, 10, 0, 7, 66, 7, 2.075
54, 429, 10, 11, 0, 8, 65, 8, 2.285
54, 429, 10, 12, 0, 2, 65, 2, 2.318
54, 429, 10, 13, 0, 5, 64, 5, 2.506
54, 429, 10, 14, 0, 7, 64, 7, 2.295
54, 429, 10, 15, 0, 7, 63, 7, 2.885
54, 429, 10, 16, 0, 4, 63, 4, 2.515
54, 429, 10, 17, 0, 3, 62, 4, 3.119
54, 429, 10, 18, 0, 8, 63, 8, 2.878
54, 429, 10, 19, 0, 5, 63, 5, 2.851
54, 429, 10, 20, 0, 1, 62, 1, 2.115
54, 429, 10, 21, 0, 4, 62, 0, 3.098
54, 429, 10, 22, 0, 5, 63, 0, 3.371
54, 429, 10, 23, 0, 1, 64, 1, 4.553
54, 429, 10, 24, 0, 3, 64, 3, 1.987
54, 429, 10, 25, 0, 6, 63, 6, 2.3
54, 429, 10, 26, 0, 8, 63, 4, 3.114
54, 429, 10, 27, 0, 8, 64, 4, 3.551
54, 429, 10, 28, 0, 5, 65, 4, 2.589
54, 429, 10, 29, 0, 3, 66, 3, 2.051
54, 429, 10, 30, 0, 1, 66, 4, 2.08
54, 429, 10, 31, 0, 3, 67, 3, 1.974
54, 429, 10, 32, 0, 6, 67, 6, 2.629
54, 429, 10, 33, 0, 5, 66, 5, 1.921
54, 429, 10, 34, 0, 3, 66, 4, 2.484
54, 429, 10, 35, 0, 7, 67, 7, 2.17
54, 429, 10, 36, 0, 8, 67, 8, 2.563
54, 429, 10, 37, 0, 8, 66, 8, 3.337
54, 429, 10, 38, 0, 0, 66, 0, 2.298
54, 429, 10, 39, 0, 0, 65, 4, 2.265
54, 429, 10, 40, 0, 2, 66, 4, 3.549
54, 429, 10, 41, 0, 4, 67, 4, 2.037
54, 429, 10, 42, 0, 1, 67, 1, 2.198
54, 429, 10, 43, 0, 5, 66, 5, 2.178
54, 429, 10, 44, 0, 5, 66, 5, 1.956
54, 429, 10, 45, 0, 6, 65, 6, 2.153
54, 429, 10, 46, 0, 0, 65, 1, 2.692
54, 429, 10, 47, 0, 1, 66, 0, 2.867
54, 429, 10, 48, 0, 0, 67, 0, 1.609
54, 429, 10, 49, 0, 8, 67, 0, 1.665
54, 429, 10, 50, 0, 5, 68, 5, 2.059
54, 429, 10, 51, 0, 8, 68, 8, 2.146
54, 429, 10, 52, 0, 4, 67, 4, 2.294
54, 429, 10, 53, 0, 3, 67, 4, 2.461
54, 429, 10, 54, 0, 7, 68, 7, 2.149
54, 429, 10, 55, 0, 0, 68, 0, 2.146
54, 429, 10, 56, 0, 2, 67, 4, 2.219
54, 429, 10, 57, 0, 2, 68, 2, 2.509
54, 429, 10, 58, 0, 6, 68, 7, 2.21
54, 429, 10, 59, 0, 5, 69, 5, 2.146
54, 429, 11, 0, 1, 3, 37, 3, 1.729
54, 429, 11, 1, 1, 5, 37, 5, 1.928
54, 429, 11, 2, 1, 6, 36, 6, 1.956
54, 429, 11, 3, 1, 2, 36, 1, 1.898
54, 429, 11, 4, 1, 0, 37, 0, 1.904
54, 429, 11, 5, 1, 6, 37, 6, 2.387
54, 429, 11, 6, 1, 5, 36, 2, 2.424
54, 429, 11, 7, 1, 2, 37, 2, 2.312
54, 429, 11, 8, 1, 6, 37, 6, 2.207
54, 429, 11, 9, 1, 6, 36, 6, 2.412
54, 429, 11, 10, 1, 2, 36, 2, 2.085
54, 429, 11, 11, 1, 4, 35, 1, 2.018
54, 429, 11, 12, 1, 6, 36, 6, 2.18
54, 429, 11, 13, 1, 3, 36, 7, 2.723
54, 429, 11, 14, 1, 8, 37, 7, 2.467
54, 429, 11, 15, 1, 3, 38, 3, 2.04
54, 429, 11, 16, 1, 2, 38, 4, 2.287
54, 429, 11, 17, 1, 5, 39, 5, 2.664
54, 429, 11, 18, 1, 5, 39, 5, 2.1
54, 429, 11, 19, 1, 4, 38, 4, 2.14
54, 429, 11, 20, 1, 7, 38, 4, 4.857
54, 429, 11, 21, 1, 3, 39, 5, 4.136
54, 429, 11, 22, 1, 5, 40, 5, 2.021
54, 429, 11, 23, 1, 2, 40, 3, 3.243
54, 429, 11, 24, 1, 4, 41, 4, 2.089
54, 429, 11, 25, 1, 7, 41, 7, 2.088
54, 429, 11, 26, 1, 5, 40, 1, 5.962
54, 429, 11, 27, 1, 8, 41, 8, 2.112
54, 429, 11, 28, 1, 0, 41, 0, 1.731
54, 429, 11, 29, 1, 4, 40, 1, 2.302
54, 429, 11, 30, 1, 4, 41, 1, 1.733
54, 429, 11, 31, 1, 5, 42, 4, 3.451
54, 429, 11, 32, 1, 2, 43, 4, 3.034
54, 429, 11, 33, 1, 7, 44, 7, 2.131
54, 429, 11, 34, 1, 6, 44, 1, 2.241
54, 429, 11, 35, 1, 7, 45, 7, 2.291
54, 429, 11, 36, 1, 0, 45, 0, 2.217
54, 429, 11, 37, 1, 6, 44, 6, 2.201
54, 429, 11, 38, 1, 1, 44, 1, 2.186
54, 429, 11, 39, 1, 8, 43, 1, 2.466
54, 429, 11, 40, 1, 7, 44, 4, 5.436
54, 429, 11, 41, 1, 2, 45, 5, 9.101
54, 429, 11, 42, 1, 5, 46, 4, 8.037
54, 429, 11, 43, 1, 6, 47, 0, 1.917
54, 429, 11, 44, 1, 4, 48, 2, 2.397
54, 429, 11, 45, 1, 1, 49, 4, 2.929
54, 429, 11, 46, 1, 1, 50, 1, 1.98
54, 429, 11, 47, 1, 6, 50, 1, 2.204
54, 429, 11, 48, 1, 3, 51, 2, 2.584
54, 429, 11, 49, 1, 2, 52, 2, 1.975
54, 429, 11, 50, 1, 7, 52, 7, 2.368
54, 429, 11, 51, 1, 4, 51, 4, 2.951
54, 429, 11, 52, 1, 0, 51, 0, 2.193
54, 429, 11, 53, 1, 1, 50, 1, 1.946
54, 429, 11, 54, 1, 3, 50, 3, 1.968
54, 429, 11, 55, 1, 6, 49, 6, 2.013
54, 429, 11, 56, 1, 6, 49, 6, 2.124
54, 429, 11, 57, 1, 1, 48, 1, 1.897
54, 429, 11, 58, 1, 6, 48, 6, 2.385
54, 429, 11, 59, 1, 0, 47, 3, 10.341
