53, 421, 4, 24, 1, 3, 15, 5, 3.77
53, 421, 4, 25, 1, 1, 20, 7, 3.867
53, 421, 4, 26, 1, 2, 25, 3, 3.463
53, 421, 4, 27, 1, 7, 30, 7, 1.951
53, 421, 4, 28, 1, 7, 30, 3, 2.511
53, 421, 4, 29, 1, 7, 35, 3, 2.526
53, 421, 5, 0, 0, 2, 60, 3, 2.03
53, 421, 5, 1, 0, 3, 65, 3, 2.113
53, 421, 5, 2, 0, 1, 65, 1, 2.121
53, 421, 5, 3, 0, 7, 60, 7, 2.161
53, 421, 5, 4, 0, 1, 60, 1, 1.98
53, 421, 5, 5, 0, 3, 55, 3, 2.006
53, 421, 5, 6, 0, 5, 55, 5, 1.95
53, 421, 5, 7, 0, 6, 50, 6, 1.925
53, 421, 5, 8, 0, 7, 50, 7, 2.084
53, 421, 5, 9, 0, 6, 45, 6, 2.074
53, 421, 5, 10, 0, 8, 45, 8, 2.031
53, 421, 5, 11, 0, 4, 40, 4, 1.832
53, 421, 5, 12, 0, 1, 40, 1, 1.764
53, 421, 5, 13, 0, 0, 35, 4, 2.216
53, 421, 5, 14, 0, 7, 40, 2, 2.161
53, 421, 5, 15, 0, 6, 45, 6, 1.858
53, 421, 5, 16, 0, 3, 45, 2, 2.543
53, 421, 5, 17, 0, 5, 50, 2, 1.723
53, 421, 5, 18, 0, 0, 55, 0, 1.633
53, 421, 5, 19, 0, 1, 55, 1, 1.678
53, 421, 5, 20, 0, 5, 50, 5, 2.051
53, 421, 5, 21, 0, 0, 50, 0, 1.666
53, 421, 5, 22, 0, 6, 45, 2, 2.259
53, 421, 5, 23, 0, 7, 50, 7, 2.04
53, 421, 5, 24, 0, 0, 50, 0, 1.794
53, 421, 5, 25, 0, 6, 45, 4, 2.494
53, 421, 5, 26, 0, 8, 50, 4, 2.328
53, 421, 5, 27, 0, 2, 55, 2, 2.205
53, 421, 5, 28, 0, 8, 55, 8, 2.347
53, 421, 5, 29, 0, 7, 50, 7, 2.778
53, 421, 6, 0, 0, 1, 50, 1, 1.577
53, 421, 6, 1, 0, 3, 50, 3, 1.992
53, 421, 6, 2, 0, 4, 48, 4, 2.214
53, 421, 6, 3, 0, 2, 48, 2, 1.96
53, 421, 6, 4, 0, 2, 46, 2, 1.996
53, 421, 6, 5, 0, 0, 46, 2, 2.391
53, 421, 6, 6, 0, 3, 48, 3, 1.944
53, 421, 6, 7, 0, 7, 48, 7, 2.148
53, 421, 6, 8, 0, 1, 46, 1, 1.651
53, 421, 6, 9, 0, 5, 46, 5, 1.996
53, 421, 6, 10, 0, 8, 44, 8, 2.008
53, 421, 6, 11, 0, 1, 44, 1, 1.576
53, 421, 6, 12, 0, 2, 42, 1, 1.862
53, 421, 6, 13, 0, 8, 44, 4, 2.053
53, 421, 6, 14, 0, 0, 46, 0, 1.517
53, 421, 6, 15, 0, 6, 46, 6, 2.006
53, 421, 6, 16, 0, 7, 44, 7, 2.356
53, 421, 6, 17, 0, 7, 44, 5, 3.033
53, 421, 6, 18, 0, 1, 46, 4, 2.034
53, 421, 6, 19, 0, 4, 48, 4, 2.212
53, 421, 6, 20, 0, 0, 48, 0, 1.486
53, 421, 6, 21, 0, 7, 46, 7, 2.317
53, 421, 6, 22, 0, 7, 46, 7, 2.002
53, 421, 6, 23, 0, 5, 44, 5, 1.922
53, 421, 6, 24, 0, 8, 44, 6, 3.485
53, 421, 6, 25, 0, 8, 46, 8, 2.224
53, 421, 6, 26, 0, 6, 46, 6, 2.208
53, 421, 6, 27, 0, 0, 44, 0, 1.609
53, 421, 6, 28, 0, 7, 44, 0, 1.723
53, 421, 6, 29, 0, 5, 46, 5, 1.76
53, 421, 6, 30, 0, 7, 46, 8, 1.647
53, 421, 6, 31, 0, 4, 48, 1, 2.334
53, 421, 6, 32, 0, 8, 50, 6, 2.066
53, 421, 6, 33, 0, 6, 52, 6, 2.054
53, 421, 6, 34, 0, 3, 52, 3, 2.152
53, 421, 6, 35, 0, 0, 50, 0, 1.676
53, 421, 6, 36, 0, 0, 50, 0, 1.638
53, 421, 6, 37, 0, 5, 48, 5, 2.011
53, 421, 6, 38, 0, 8, 48, 8, 2.365
53, 421, 6, 39, 0, 3, 46, 3, 1.997
53, 421, 6, 40, 0, 7, 46, 7, 1.963
53, 421, 6, 41, 0, 0, 44, 4, 2.091
53, 421, 6, 42, 0, 4, 46, 4, 1.82
53, 421, 6, 43, 0, 2, 46, 2, 1.889
53, 421, 6, 44, 0, 0, 44, 0, 1.533
53, 421, 6, 45, 0, 3, 44, 3, 1.999
53, 421, 6, 46, 0, 6, 42, 6, 2.169
53, 421, 6, 47, 0, 8, 42, 8, 1.928
53, 421, 6, 48, 0, 5, 40, 4, 1.958
53, 421, 6, 49, 0, 3, 42, 3, 2.577
53, 421, 6, 50, 0, 6, 42, 6, 1.859
53, 421, 6, 51, 0, 5, 40, 5, 1.837
53, 421, 6, 52, 0, 6, 40, 4, 2.178
53, 421, 6, 53, 0, 8, 42, 8, 1.828
53, 421, 6, 54, 0, 8, 42, 8, 2.034
53, 421, 6, 55, 0, 2, 40, 4, 2.208
53, 421, 6, 56, 0, 1, 42, 1, 1.52
53, 421, 6, 57, 0, 0, 42, 4, 2.23
53, 421, 6, 58, 0, 3, 44, 3, 2.236
53, 421, 6, 59, 0, 0, 44, 0, 1.64
53, 421, 7, 0, 1, 3, 40, 2, 3.53
53, 421, 7, 1, 1, 5, 42, 6, 2.911
53, 421, 7, 2, 1, 1, 44, 1, 2.028
53, 421, 7, 3, 1, 7, 44, 7, 2.103
53, 421, 7, 4, 1, 8, 42, 8, 2.467
53, 421, 7, 5, 1, 3, 42, 3, 2.206
53, 421, 7, 6, 1, 1, 40, 1, 1.483
53, 421, 7, 7, 1, 3, 40, 3, 2.187
53, 421, 7, 8, 1, 1, 38, 1, 1.503
53, 421, 7, 9, 1, 5, 38, 0, 1.819
53, 421, 7, 10, 1, 2, 40, 2, 1.928
53, 421, 7, 11, 1, 4, 40, 4, 2.388
53, 421, 7, 12, 1, 5, 38, 1, 2.191
53, 421, 7, 13, 1, 5, 40, 5, 2.1
53, 421, 7, 14, 1, 0, 40, 1, 2.258
53, 421, 7, 15, 1, 2, 42, 2, 2.623
53, 421, 7, 16, 1, 6, 42, 1, 1.822
53, 421, 7, 17, 1, 8, 44, 8, 2.453
53, 421, 7, 18, 1, 3, 44, 3, 2.064
53, 421, 7, 19, 1, 3, 42, 7, 3.993
53, 421, 7, 20, 1, 2, 44, 1, 1.904
53, 421, 7, 21, 1, 8, 46, 8, 2.305
53, 421, 7, 22, 1, 0, 46, 0, 2.228
53, 421, 7, 23, 1, 1, 44, 1, 1.66
53, 421, 7, 24, 1, 8, 44, 8, 2.375
53, 421, 7, 25, 1, 0, 42, 0, 1.643
53, 421, 7, 26, 1, 3, 42, 1, 1.768
53, 421, 7, 27, 1, 3, 44, 3, 2.516
53, 421, 7, 28, 1, 0, 44, 0, 2.767
53, 421, 7, 29, 1, 6, 42, 6, 2.226
53, 421, 7, 30, 1, 8, 42, 8, 2.229
53, 421, 7, 31, 1, 8, 40, 8, 1.596
53, 421, 7, 32, 1, 8, 40, 8, 1.574
53, 421, 7, 33, 1, 7, 38, 7, 1.989
53, 421, 7, 34, 1, 0, 38, 0, 1.417
53, 421, 7, 35, 1, 4, 36, 4, 2.288
53, 421, 7, 36, 1, 2, 36, 4, 4.013
53, 421, 7, 37, 1, 8, 38, 8, 2.38
53, 421, 7, 38, 1, 4, 38, 4, 2.014
53, 421, 7, 39, 1, 2, 36, 2, 2.155
53, 421, 7, 40, 1, 0, 36, 5, 2.451
53, 421, 7, 41, 1, 2, 38, 1, 2.066
53, 421, 7, 42, 1, 7, 40, 7, 1.901
53, 421, 7, 43, 1, 8, 40, 8, 2.941
53, 421, 7, 44, 1, 4, 38, 4, 2.017
53, 421, 7, 45, 1, 7, 38, 0, 1.703
53, 421, 7, 46, 1, 7, 40, 7, 1.878
53, 421, 7, 47, 1, 8, 40, 8, 2.75
53, 421, 7, 48, 1, 6, 38, 6, 2.541
53, 421, 7, 49, 1, 5, 38, 5, 1.8
53, 421, 7, 50, 1, 3, 36, 3, 1.8
53, 421, 7, 51, 1, 4, 36, 4, 1.906
53, 421, 7, 52, 1, 2, 34, 3, 3.449
53, 421, 7, 53, 1, 8, 36, 8, 1.962
53, 421, 7, 54, 1, 5, 36, 5, 1.769
53, 421, 7, 55, 1, 8, 34, 8, 2.068
53, 421, 7, 56, 1, 1, 34, 1, 1.582
53, 421, 7, 57, 1, 4, 32, 4, 1.693
53, 421, 7, 58, 1, 3, 32, 3, 1.79
53, 421, 7, 59, 1, 5, 30, 2, 2.071
53, 421, 8, 0, 0, 6, 42, 6, 1.797
53, 421, 8, 1, 0, 1, 42, 1, 1.505
53, 421, 8, 2, 0, 4, 41, 1, 2.321
53, 421, 8, 3, 0, 4, 42, 4, 2.385
53, 421, 8, 4, 0, 7, 42, 7, 1.789
53, 421, 8, 5, 0, 7, 41, 7, 1.876
53, 421, 8, 6, 0, 1, 41, 1, 1.405
53, 421, 8, 7, 0, 5, 40, 5, 1.859
53, 421, 8, 8, 0, 6, 40, 6, 2.183
53, 421, 8, 9, 0, 3, 39, 3, 1.87
53, 421, 8, 10, 0, 6, 39, 6, 2.423
53, 421, 8, 11, 0, 4, 38, 4, 1.738
53, 421, 8, 12, 0, 6, 38, 4, 2.05
53, 421, 8, 13, 0, 4, 39, 4, 1.889
53, 421, 8, 14, 0, 8, 39, 8, 1.92
53, 421, 8, 15, 0, 6, 38, 6, 2.139
53, 421, 8, 16, 0, 0, 38, 0, 1.47
53, 421, 8, 17, 0, 6, 37, 6, 1.918
53, 421, 8, 18, 0, 1, 37, 1, 1.646
53, 421, 8, 19, 0, 5, 36, 5, 1.768
53, 421, 8, 20, 0, 2, 36, 2, 1.855
53, 421, 8, 21, 0, 8, 35, 4, 1.986
53, 421, 8, 22, 0, 3, 36, 3, 1.792
53, 421, 8, 23, 0, 1, 36, 4, 2.016
53, 421, 8, 24, 0, 8, 37, 4, 1.838
53, 421, 8, 25, 0, 7, 38, 7, 1.842
53, 421, 8, 26, 0, 7, 38, 7, 1.775
53, 421, 8, 27, 0, 3, 37, 3, 1.763
53, 421, 8, 28, 0, 3, 37, 3, 1.819
53, 421, 8, 29, 0, 7, 36, 3, 2.211
53, 421, 8, 30, 0, 4, 37, 3, 2.41
53, 421, 8, 31, 0, 0, 38, 0, 1.634
53, 421, 8, 32, 0, 4, 38, 4, 1.988
53, 421, 8, 33, 0, 0, 37, 0, 1.65
53, 421, 8, 34, 0, 1, 37, 4, 1.914
53, 421, 8, 35, 0, 1, 38, 1, 1.479
53, 421, 8, 36, 0, 7, 38, 7, 1.951
53, 421, 8, 37, 0, 4, 37, 4, 1.793
53, 421, 8, 38, 0, 2, 37, 2, 1.417
53, 421, 8, 39, 0, 2, 36, 2, 1.539
53, 421, 8, 40, 0, 6, 36, 4, 2.145
53, 421, 8, 41, 0, 1, 37, 4, 2.189
53, 421, 8, 42, 0, 6, 38, 6, 1.814
53, 421, 8, 43, 0, 0, 38, 0, 1.496
53, 421, 8, 44, 0, 7, 37, 7, 1.555
53, 421, 8, 45, 0, 0, 37, 0, 1.458
53, 421, 8, 46, 0, 8, 36, 3, 3.017
53, 421, 8, 47, 0, 1, 37, 1, 1.484
53, 421, 8, 48, 0, 7, 37, 7, 1.529
53, 421, 8, 49, 0, 1, 36, 4, 2.005
53, 421, 8, 50, 0, 7, 37, 7, 1.691
53, 421, 8, 51, 0, 1, 37, 4, 2.139
53, 421, 8, 52, 0, 6, 38, 6, 2.076
53, 421, 8, 53, 0, 1, 38, 1, 1.482
53, 421, 8, 54, 0, 0, 37, 0, 1.417
53, 421, 8, 55, 0, 3, 37, 2, 3.512
53, 421, 8, 56, 0, 8, 38, 8, 1.887
53, 421, 8, 57, 0, 2, 38, 2, 1.984
53, 421, 8, 58, 0, 1, 37, 1, 1.538
53, 421, 8, 59, 0, 0, 37, 0, 1.519
53, 421, 9, 0, 1, 3, 32, 3, 1.456
53, 421, 9, 1, 1, 4, 32, 1, 2.397
53, 421, 9, 2, 1, 0, 33, 0, 1.505
53, 421, 9, 3, 1, 8, 33, 8, 2.106
53, 421, 9, 4, 1, 1, 32, 1, 1.458
53, 421, 9, 5, 1, 3, 32, 0, 1.548
53, 421, 9, 6, 1, 2, 33, 2, 1.998
53, 421, 9, 7, 1, 8, 33, 8, 2.813
53, 421, 9, 8, 1, 5, 32, 5, 1.912
53, 421, 9, 9, 1, 5, 32, 5, 1.998
53, 421, 9, 10, 1, 2, 31, 1, 1.571
53, 421, 9, 11, 1, 4, 32, 4, 2.091
53, 421, 9, 12, 1, 6, 32, 0, 1.729
53, 421, 9, 13, 1, 3, 33, 4, 2.247
53, 421, 9, 14, 1, 5, 34, 5, 2.025
53, 421, 9, 15, 1, 7, 34, 7, 2.194
53, 421, 9, 16, 1, 8, 33, 8, 2.705
53, 421, 9, 17, 1, 4, 33, 4, 1.864
53, 421, 9, 18, 1, 6, 32, 6, 2.37
53, 421, 9, 19, 1, 6, 32, 6, 2.055
53, 421, 9, 20, 1, 6, 31, 2, 2.286
53, 421, 9, 21, 1, 7, 32, 7, 1.968
53, 421, 9, 22, 1, 3, 32, 3, 1.852
53, 421, 9, 23, 1, 3, 31, 2, 1.93
53, 421, 9, 24, 1, 6, 32, 6, 1.964
53, 421, 9, 25, 1, 3, 32, 6, 1.95
53, 421, 9, 26, 1, 4, 33, 4, 2.347
53, 421, 9, 27, 1, 1, 33, 1, 1.529
53, 421, 9, 28, 1, 2, 32, 2, 1.882
53, 421, 9, 29, 1, 7, 32, 7, 1.961
53, 421, 9, 30, 1, 5, 31, 5, 1.792
53, 421, 9, 31, 1, 2, 31, 1, 1.467
53, 421, 9, 32, 1, 7, 32, 7, 2.123
53, 421, 9, 33, 1, 4, 32, 2, 2.095
53, 421, 9, 34, 1, 6, 33, 6, 1.92
53, 421, 9, 35, 1, 7, 33, 4, 2.197
53, 421, 9, 36, 1, 4, 34, 4, 1.813
53, 421, 9, 37, 1, 4, 34, 4, 1.772
53, 421, 9, 38, 1, 3, 33, 3, 2.161
53, 421, 9, 39, 1, 7, 33, 7, 1.877
53, 421, 9, 40, 1, 7, 32, 7, 2.14
53, 421, 9, 41, 1, 3, 32, 3, 1.767
53, 421, 9, 42, 1, 2, 31, 2, 1.905
53, 421, 9, 43, 1, 3, 31, 2, 2.511
53, 421, 9, 44, 1, 0, 32, 0, 1.383
53, 421, 9, 45, 1, 6, 32, 6, 1.917
53, 421, 9, 46, 1, 0, 31, 2, 1.858
53, 421, 9, 47, 1, 5, 32, 4, 2.354
53, 421, 9, 48, 1, 2, 33, 1, 1.714
53, 421, 9, 49, 1, 5, 34, 1, 2.194
53, 421, 9, 50, 1, 4, 35, 4, 2.846
53, 421, 9, 51, 1, 3, 35, 4, 2.333
53, 421, 9, 52, 1, 2, 36, 2, 1.883
53, 421, 9, 53, 1, 3, 36, 3, 1.817
53, 421, 9, 54, 1, 4, 35, 4, 1.762
53, 421, 9, 55, 1, 8, 35, 8, 2.162
53, 421, 9, 56, 1, 5, 34, 5, 1.662
53, 421, 9, 57, 1, 8, 34, 8, 1.883
53, 421, 9, 58, 1, 8, 33, 8, 1.987
53, 421, 9, 59, 1, 5, 33, 5, 1.689
53, 421, 10, 0, 1, 7, 32, 4, 2.022
53, 421, 10, 1, 1, 6, 33, 6, 1.757
53, 421, 10, 2, 1, 1, 33, 1, 1.542
53, 421, 10, 3, 1, 6, 32, 6, 1.734
53, 421, 10, 4, 1, 7, 32, 4, 2.683
53, 421, 10, 5, 1, 4, 33, 4, 1.972
53, 421, 10, 6, 1, 7, 33, 7, 2.003
53, 421, 10, 7, 1, 5, 32, 5, 1.745
53, 421, 10, 8, 1, 1, 32, 1, 1.481
53, 421, 10, 9, 1, 7, 31, 7, 2.131
53, 421, 10, 10, 1, 5, 31, 5, 2.165
53, 421, 10, 11, 1, 0, 30, 0, 1.442
53, 421, 10, 12, 1, 4, 30, 4, 2.773
53, 421, 10, 13, 1, 2, 29, 2, 1.816
53, 421, 10, 14, 1, 2, 29, 2, 2.061
53, 421, 10, 15, 1, 1, 28, 1, 1.384
53, 421, 10, 16, 1, 8, 28, 0, 1.604
53, 421, 10, 17, 1, 6, 29, 0, 1.53
53, 421, 10, 18, 1, 3, 30, 3, 2.329
53, 421, 10, 19, 1, 7, 30, 7, 1.834
53, 421, 10, 20, 1, 0, 29, 2, 2.337
53, 421, 10, 21, 1, 5, 30, 5, 1.895
53, 421, 10, 22, 1, 8, 30, 8, 2.618
53, 421, 10, 23, 1, 3, 29, 5, 2.13
53, 421, 10, 24, 1, 5, 30, 5, 1.819
53, 421, 10, 25, 1, 6, 30, 6, 2.363
53, 421, 10, 26, 1, 1, 29, 4, 1.885
53, 421, 10, 27, 1, 0, 30, 0, 1.44
53, 421, 10, 28, 1, 7, 30, 7, 2.013
53, 421, 10, 29, 1, 7, 29, 7, 1.767
53, 421, 10, 30, 1, 8, 29, 8, 1.776
53, 421, 10, 31, 1, 1, 28, 1, 1.871
53, 421, 10, 32, 1, 5, 28, 2, 2.137
53, 421, 10, 33, 1, 3, 29, 3, 2.399
53, 421, 10, 34, 1, 6, 29, 0, 1.42
53, 421, 10, 35, 1, 6, 30, 6, 2.766
53, 421, 10, 36, 1, 8, 30, 8, 2.11
53, 421, 10, 37, 1, 1, 29, 1, 1.462
53, 421, 10, 38, 1, 6, 29, 6, 2.597
53, 421, 10, 39, 1, 5, 28, 5, 1.752
53, 421, 10, 40, 1, 8, 28, 8, 2.299
53, 421, 10, 41, 1, 3, 27, 3, 1.922
53, 421, 10, 42, 1, 5, 27, 5, 1.767
53, 421, 10, 43, 1, 4, 26, 4, 1.699
53, 421, 10, 44, 1, 5, 26, 5, 1.912
53, 421, 10, 45, 1, 0, 25, 2, 2.25
53, 421, 10, 46, 1, 8, 26, 8, 1.932
53, 421, 10, 47, 1, 4, 26, 4, 2.117
53, 421, 10, 48, 1, 4, 25, 4, 1.877
53, 421, 10, 49, 1, 6, 25, 1, 3.177
53, 421, 10, 50, 1, 1, 26, 0, 1.664
53, 421, 10, 51, 1, 7, 27, 7, 1.78
53, 421, 10, 52, 1, 3, 27, 3, 1.791
53, 421, 10, 53, 1, 5, 26, 5, 1.813
53, 421, 10, 54, 1, 6, 26, 6, 2.328
53, 421, 10, 55, 1, 1, 25, 4, 1.868
53, 421, 10, 56, 1, 6, 26, 6, 1.97
53, 421, 10, 57, 1, 5, 26, 5, 1.748
53, 421, 10, 58, 1, 8, 25, 2, 2.193
53, 421, 10, 59, 1, 1, 26, 6, 1.646
53, 421, 11, 0, 0, 6, 36, 4, 2.304
53, 421, 11, 1, 0, 1, 37, 1, 1.97
53, 421, 11, 2, 0, 1, 37, 4, 2.444
53, 421, 11, 3, 0, 3, 38, 4, 2.272
53, 421, 11, 4, 0, 7, 39, 7, 1.895
53, 421, 11, 5, 0, 3, 39, 3, 1.753
53, 421, 11, 6, 0, 0, 38, 0, 1.516
53, 421, 11, 7, 0, 4, 38, 4, 1.707
53, 421, 11, 8, 0, 3, 37, 3, 1.787
53, 421, 11, 9, 0, 6, 37, 6, 1.966
53, 421, 11, 10, 0, 5, 36, 5, 1.539
53, 421, 11, 11, 0, 8, 36, 4, 2.331
53, 421, 11, 12, 0, 8, 37, 4, 2.119
53, 421, 11, 13, 0, 1, 38, 4, 2.162
53, 421, 11, 14, 0, 5, 39, 5, 1.801
53, 421, 11, 15, 0, 3, 39, 6, 2.646
53, 421, 11, 16, 0, 8, 40, 4, 2.084
53, 421, 11, 17, 0, 7, 41, 7, 1.727
53, 421, 11, 18, 0, 1, 41, 1, 1.619
53, 421, 11, 19, 0, 6, 40, 6, 2.271
53, 421, 11, 20, 0, 5, 40, 5, 1.507
53, 421, 11, 21, 0, 6, 39, 3, 2.241
53, 421, 11, 22, 0, 8, 40, 5, 2.431
53, 421, 11, 23, 0, 2, 41, 2, 2.249
53, 421, 11, 24, 0, 5, 41, 5, 1.805
53, 421, 11, 25, 0, 4, 40, 4, 1.832
53, 421, 11, 26, 0, 8, 40, 8, 1.77
53, 421, 11, 27, 0, 7, 39, 4, 2.05
53, 421, 11, 28, 0, 2, 40, 2, 1.871
53, 421, 11, 29, 0, 2, 40, 2, 1.996
53, 421, 11, 30, 0, 5, 39, 5, 1.851
53, 421, 11, 31, 0, 7, 39, 4, 2.008
53, 421, 11, 32, 0, 2, 40, 2, 1.795
53, 421, 11, 33, 0, 8, 40, 8, 1.81
53, 421, 11, 34, 0, 0, 39, 0, 1.461
53, 421, 11, 35, 0, 4, 39, 4, 1.753
53, 421, 11, 36, 0, 3, 38, 3, 1.802
53, 421, 11, 37, 0, 3, 38, 3, 2.072
53, 421, 11, 38, 0, 5, 37, 5, 1.791
53, 421, 11, 39, 0, 0, 37, 5, 2.154
53, 421, 11, 40, 0, 8, 38, 4, 1.95
53, 421, 11, 41, 0, 3, 39, 3, 1.737
53, 421, 11, 42, 0, 0, 39, 0, 1.383
53, 421, 11, 43, 0, 4, 38, 4, 1.923
53, 421, 11, 44, 0, 8, 38, 8, 1.733
53, 421, 11, 45, 0, 5, 37, 5, 2.072
53, 421, 11, 46, 0, 0, 37, 0, 1.453
53, 421, 11, 47, 0, 2, 36, 2, 2.459
53, 421, 11, 48, 0, 4, 36, 2, 3.535
53, 421, 11, 49, 0, 8, 37, 4, 3.649
53, 421, 11, 50, 0, 4, 38, 4, 1.792
53, 421, 11, 51, 0, 7, 38, 5, 2.28
53, 421, 11, 52, 0, 5, 39, 5, 1.811
53, 421, 11, 53, 0, 0, 39, 0, 1.478
53, 421, 11, 54, 0, 4, 38, 4, 2.08
53, 421, 11, 55, 0, 0, 38, 2, 2.627
53, 421, 11, 56, 0, 3, 39, 4, 2.337
53, 421, 11, 57, 0, 7, 40, 0, 1.678
53, 421, 11, 58, 0, 8, 41, 8, 1.849
53, 421, 11, 59, 0, 3, 41, 3, 2.094
