27, 321, 4, 18, 1, 6, 30, 6, 1.399
27, 321, 4, 19, 1, 2, 30, 2, 3.206
27, 321, 4, 20, 1, 5, 25, 5, 1.354
27, 321, 4, 21, 1, 8, 25, 1, 2.23
27, 321, 4, 22, 1, 6, 30, 6, 1.596
27, 321, 4, 23, 1, 0, 30, 0, 1.341
27, 321, 4, 24, 1, 2, 25, 2, 1.368
27, 321, 4, 25, 1, 1, 25, 1, 1.304
27, 321, 4, 26, 1, 3, 20, 0, 1.783
27, 321, 4, 27, 1, 5, 25, 1, 1.511
27, 321, 4, 28, 1, 5, 30, 5, 1.383
27, 321, 4, 29, 1, 6, 30, 6, 1.432
27, 321, 5, 0, 0, 4, 60, 4, 2.415
27, 321, 5, 1, 0, 3, 60, 7, 1.762
27, 321, 5, 2, 0, 0, 65, 0, 1.519
27, 321, 5, 3, 0, 4, 65, 5, 1.891
27, 321, 5, 4, 0, 2, 70, 2, 2.546
27, 321, 5, 5, 0, 1, 70, 1, 2.462
27, 321, 5, 6, 0, 8, 65, 8, 1.555
27, 321, 5, 7, 0, 8, 65, 8, 1.528
27, 321, 5, 8, 0, 6, 60, 6, 1.594
27, 321, 5, 9, 0, 0, 60, 0, 1.505
27, 321, 5, 10, 0, 6, 55, 6, 1.468
27, 321, 5, 11, 0, 2, 55, 2, 1.577
27, 321, 5, 12, 0, 8, 50, 0, 1.568
27, 321, 5, 13, 0, 8, 55, 8, 1.431
27, 321, 5, 14, 0, 1, 55, 1, 1.432
27, 321, 5, 15, 0, 8, 50, 8, 1.383
27, 321, 5, 16, 0, 6, 50, 6, 1.486
27, 321, 5, 17, 0, 4, 45, 2, 1.815
27, 321, 5, 18, 0, 4, 50, 4, 1.956
27, 321, 5, 19, 0, 8, 50, 8, 1.431
27, 321, 5, 20, 0, 4, 45, 2, 2.173
27, 321, 5, 21, 0, 1, 50, 1, 1.564
27, 321, 5, 22, 0, 6, 50, 6, 1.478
27, 321, 5, 23, 0, 2, 45, 2, 1.823
27, 321, 5, 24, 0, 1, 45, 1, 1.365
27, 321, 5, 25, 0, 1, 40, 1, 1.375
27, 321, 5, 26, 0, 5, 40, 5, 1.983
27, 321, 5, 27, 0, 5, 35, 1, 1.75
27, 321, 5, 28, 0, 1, 40, 1, 1.407
27, 321, 5, 29, 0, 0, 40, 0, 1.374
27, 321, 6, 0, 1, 5, 25, 3, 1.569
27, 321, 6, 1, 1, 0, 27, 0, 1.294
27, 321, 6, 2, 1, 3, 27, 3, 1.484
27, 321, 6, 3, 1, 3, 25, 3, 1.296
27, 321, 6, 4, 1, 0, 25, 4, 2.132
27, 321, 6, 5, 1, 5, 27, 5, 1.548
27, 321, 6, 6, 1, 1, 27, 1, 1.335
27, 321, 6, 7, 1, 3, 25, 3, 2.478
27, 321, 6, 8, 1, 7, 25, 7, 1.558
27, 321, 6, 9, 1, 4, 23, 1, 2.193
27, 321, 6, 10, 1, 4, 25, 4, 1.579
27, 321, 6, 11, 1, 1, 25, 1, 1.462
27, 321, 6, 12, 1, 3, 23, 3, 1.506
27, 321, 6, 13, 1, 3, 23, 2, 1.479
27, 321, 6, 14, 1, 4, 25, 4, 1.48
27, 321, 6, 15, 1, 7, 25, 7, 1.376
27, 321, 6, 16, 1, 3, 23, 7, 1.828
27, 321, 6, 17, 1, 2, 25, 3, 1.852
27, 321, 6, 18, 1, 8, 27, 8, 1.305
27, 321, 6, 19, 1, 0, 27, 0, 1.288
27, 321, 6, 20, 1, 3, 25, 3, 1.459
27, 321, 6, 21, 1, 1, 25, 1, 1.472
27, 321, 6, 22, 1, 1, 23, 1, 1.525
27, 321, 6, 23, 1, 6, 23, 6, 1.338
27, 321, 6, 24, 1, 3, 21, 3, 1.387
27, 321, 6, 25, 1, 7, 21, 3, 1.572
27, 321, 6, 26, 1, 6, 23, 1, 4.135
27, 321, 6, 27, 1, 0, 25, 0, 1.318
27, 321, 6, 28, 1, 0, 25, 0, 1.26
27, 321, 6, 29, 1, 7, 23, 4, 2.025
27, 321, 6, 30, 1, 0, 25, 0, 1.321
27, 321, 6, 31, 1, 6, 25, 6, 1.3
27, 321, 6, 32, 1, 0, 23, 0, 1.359
27, 321, 6, 33, 1, 7, 23, 7, 1.438
27, 321, 6, 34, 1, 1, 21, 1, 1.429
27, 321, 6, 35, 1, 4, 21, 4, 1.363
27, 321, 6, 36, 1, 1, 19, 1, 1.27
27, 321, 6, 37, 1, 5, 19, 0, 1.55
27, 321, 6, 38, 1, 1, 21, 0, 1.724
27, 321, 6, 39, 1, 8, 23, 2, 1.791
27, 321, 6, 40, 1, 1, 25, 1, 1.379
27, 321, 6, 41, 1, 7, 25, 1, 1.516
27, 321, 6, 42, 1, 5, 27, 5, 1.383
27, 321, 6, 43, 1, 5, 27, 5, 1.516
27, 321, 6, 44, 1, 3, 25, 1, 2.486
27, 321, 6, 45, 1, 0, 27, 0, 1.294
27, 321, 6, 46, 1, 8, 27, 8, 1.298
27, 321, 6, 47, 1, 4, 25, 2, 2.255
27, 321, 6, 48, 1, 0, 27, 0, 1.339
27, 321, 6, 49, 1, 8, 27, 0, 1.468
27, 321, 6, 50, 1, 4, 29, 4, 1.496
27, 321, 6, 51, 1, 6, 29, 0, 1.457
27, 321, 6, 52, 1, 8, 31, 8, 5.282
27, 321, 6, 53, 1, 4, 31, 1, 4.864
27, 321, 6, 54, 1, 6, 33, 6, 1.366
27, 321, 6, 55, 1, 5, 33, 1, 3.157
27, 321, 6, 56, 1, 0, 35, 0, 1.805
27, 321, 6, 57, 1, 3, 35, 3, 1.457
27, 321, 6, 58, 1, 3, 33, 3, 1.305
27, 321, 6, 59, 1, 2, 33, 3, 3.399
27, 321, 7, 0, 0, 6, 35, 6, 1.565
27, 321, 7, 1, 0, 5, 35, 5, 1.55
27, 321, 7, 2, 0, 6, 33, 6, 1.37
27, 321, 7, 3, 0, 5, 33, 5, 1.539
27, 321, 7, 4, 0, 5, 31, 2, 2.581
27, 321, 7, 5, 0, 7, 33, 8, 3.942
27, 321, 7, 6, 0, 3, 35, 2, 2.477
27, 321, 7, 7, 0, 0, 37, 0, 1.412
27, 321, 7, 8, 0, 2, 37, 1, 2.527
27, 321, 7, 9, 0, 4, 39, 4, 1.596
27, 321, 7, 10, 0, 0, 39, 0, 1.445
27, 321, 7, 11, 0, 1, 37, 1, 1.749
27, 321, 7, 12, 0, 6, 37, 6, 1.55
27, 321, 7, 13, 0, 3, 35, 2, 1.837
27, 321, 7, 14, 0, 2, 37, 6, 1.695
27, 321, 7, 15, 0, 3, 39, 3, 1.533
27, 321, 7, 16, 0, 8, 39, 8, 1.384
27, 321, 7, 17, 0, 7, 37, 5, 1.944
27, 321, 7, 18, 0, 6, 39, 5, 2.309
27, 321, 7, 19, 0, 0, 41, 0, 1.482
27, 321, 7, 20, 0, 0, 41, 0, 1.358
27, 321, 7, 21, 0, 4, 39, 5, 2.027
27, 321, 7, 22, 0, 2, 41, 1, 2.051
27, 321, 7, 23, 0, 1, 43, 1, 1.991
27, 321, 7, 24, 0, 3, 43, 3, 1.564
27, 321, 7, 25, 0, 5, 41, 5, 1.987
27, 321, 7, 26, 0, 6, 41, 6, 1.462
27, 321, 7, 27, 0, 0, 39, 1, 1.842
27, 321, 7, 28, 0, 1, 41, 1, 1.474
27, 321, 7, 29, 0, 6, 41, 6, 1.532
27, 321, 7, 30, 0, 8, 39, 8, 1.413
27, 321, 7, 31, 0, 0, 39, 1, 2.119
27, 321, 7, 32, 0, 6, 41, 8, 2.434
27, 321, 7, 33, 0, 3, 43, 5, 1.985
27, 321, 7, 34, 0, 2, 45, 2, 1.56
27, 321, 7, 35, 0, 8, 45, 8, 1.427
27, 321, 7, 36, 0, 6, 43, 6, 1.453
27, 321, 7, 37, 0, 2, 43, 5, 1.964
27, 321, 7, 38, 0, 2, 45, 2, 1.719
27, 321, 7, 39, 0, 5, 45, 5, 1.57
27, 321, 7, 40, 0, 5, 43, 5, 1.599
27, 321, 7, 41, 0, 3, 43, 3, 1.572
27, 321, 7, 42, 0, 8, 41, 3, 1.956
27, 321, 7, 43, 0, 7, 43, 3, 1.675
27, 321, 7, 44, 0, 3, 45, 3, 1.502
27, 321, 7, 45, 0, 8, 45, 5, 1.875
27, 321, 7, 46, 0, 8, 47, 7, 1.868
27, 321, 7, 47, 0, 0, 49, 3, 2.507
27, 321, 7, 48, 0, 5, 51, 5, 1.628
27, 321, 7, 49, 0, 8, 51, 6, 2.195
27, 321, 7, 50, 0, 4, 53, 1, 1.983
27, 321, 7, 51, 0, 8, 55, 8, 1.533
27, 321, 7, 52, 0, 4, 55, 4, 1.675
27, 321, 7, 53, 0, 5, 53, 8, 1.746
27, 321, 7, 54, 0, 1, 55, 2, 2.393
27, 321, 7, 55, 0, 2, 57, 2, 1.643
27, 321, 7, 56, 0, 2, 57, 4, 5.228
27, 321, 7, 57, 0, 0, 59, 0, 1.569
27, 321, 7, 58, 0, 0, 59, 0, 1.714
27, 321, 7, 59, 0, 1, 57, 1, 1.53
27, 321, 8, 0, 1, 1, 35, 1, 1.571
27, 321, 8, 1, 1, 7, 35, 7, 1.442
27, 321, 8, 2, 1, 4, 34, 4, 1.536
27, 321, 8, 3, 1, 6, 34, 1, 1.851
27, 321, 8, 4, 1, 3, 35, 3, 1.408
27, 321, 8, 5, 1, 1, 35, 1, 1.316
27, 321, 8, 6, 1, 4, 34, 4, 1.499
27, 321, 8, 7, 1, 8, 34, 8, 1.362
27, 321, 8, 8, 1, 6, 33, 6, 1.277
27, 321, 8, 9, 1, 1, 33, 1, 1.503
27, 321, 8, 10, 1, 1, 32, 1, 1.323
27, 321, 8, 11, 1, 7, 32, 7, 1.343
27, 321, 8, 12, 1, 3, 31, 3, 1.36
27, 321, 8, 13, 1, 8, 31, 8, 1.362
27, 321, 8, 14, 1, 2, 30, 2, 1.487
27, 321, 8, 15, 1, 8, 30, 8, 1.352
27, 321, 8, 16, 1, 4, 29, 0, 1.738
27, 321, 8, 17, 1, 4, 30, 4, 1.435
27, 321, 8, 18, 1, 8, 30, 8, 1.36
27, 321, 8, 19, 1, 4, 29, 4, 1.503
27, 321, 8, 20, 1, 4, 29, 1, 2.135
27, 321, 8, 21, 1, 7, 30, 2, 1.431
27, 321, 8, 22, 1, 7, 31, 7, 1.39
27, 321, 8, 23, 1, 5, 31, 5, 1.584
27, 321, 8, 24, 1, 1, 30, 1, 1.355
27, 321, 8, 25, 1, 3, 30, 3, 1.273
27, 321, 8, 26, 1, 8, 29, 8, 1.392
27, 321, 8, 27, 1, 3, 29, 4, 2.946
27, 321, 8, 28, 1, 4, 30, 0, 2.566
27, 321, 8, 29, 1, 8, 31, 8, 1.351
27, 321, 8, 30, 1, 2, 31, 2, 1.504
27, 321, 8, 31, 1, 8, 30, 7, 3.008
27, 321, 8, 32, 1, 8, 31, 8, 1.449
27, 321, 8, 33, 1, 2, 31, 2, 1.34
27, 321, 8, 34, 1, 4, 30, 4, 1.611
27, 321, 8, 35, 1, 5, 30, 5, 1.472
27, 321, 8, 36, 1, 2, 29, 2, 1.451
27, 321, 8, 37, 1, 2, 29, 2, 1.445
27, 321, 8, 38, 1, 2, 28, 6, 1.937
27, 321, 8, 39, 1, 7, 29, 7, 1.383
27, 321, 8, 40, 1, 4, 29, 4, 1.444
27, 321, 8, 41, 1, 3, 28, 3, 1.368
27, 321, 8, 42, 1, 2, 28, 2, 1.665
27, 321, 8, 43, 1, 5, 27, 5, 1.471
27, 321, 8, 44, 1, 4, 27, 4, 1.451
27, 321, 8, 45, 1, 4, 26, 7, 2.818
27, 321, 8, 46, 1, 6, 27, 8, 1.45
27, 321, 8, 47, 1, 1, 28, 2, 2.064
27, 321, 8, 48, 1, 8, 29, 8, 1.359
27, 321, 8, 49, 1, 6, 29, 2, 2.472
27, 321, 8, 50, 1, 5, 30, 0, 1.48
27, 321, 8, 51, 1, 0, 31, 0, 1.474
27, 321, 8, 52, 1, 1, 31, 1, 1.402
27, 321, 8, 53, 1, 6, 30, 6, 1.308
27, 321, 8, 54, 1, 1, 30, 1, 1.317
27, 321, 8, 55, 1, 3, 29, 1, 1.441
27, 321, 8, 56, 1, 4, 30, 0, 1.309
27, 321, 8, 57, 1, 0, 31, 0, 1.275
27, 321, 8, 58, 1, 0, 31, 5, 1.849
27, 321, 8, 59, 1, 4, 32, 2, 1.52
27, 321, 9, 0, 0, 0, 57, 0, 2.112
27, 321, 9, 1, 0, 5, 57, 6, 2.21
27, 321, 9, 2, 0, 4, 58, 0, 6.022
27, 321, 9, 3, 0, 5, 59, 7, 2.178
27, 321, 9, 4, 0, 4, 60, 1, 2.23
27, 321, 9, 5, 0, 8, 61, 0, 1.922
27, 321, 9, 6, 0, 1, 62, 1, 1.607
27, 321, 9, 7, 0, 4, 62, 2, 2.977
27, 321, 9, 8, 0, 1, 63, 1, 1.552
27, 321, 9, 9, 0, 7, 63, 2, 2.281
27, 321, 9, 10, 0, 7, 64, 7, 1.624
27, 321, 9, 11, 0, 1, 64, 1, 3.006
27, 321, 9, 12, 0, 6, 63, 7, 3.186
27, 321, 9, 13, 0, 1, 64, 1, 1.675
27, 321, 9, 14, 0, 6, 64, 6, 1.522
27, 321, 9, 15, 0, 1, 63, 1, 1.764
27, 321, 9, 16, 0, 4, 63, 4, 1.722
27, 321, 9, 17, 0, 1, 62, 1, 1.529
27, 321, 9, 18, 0, 7, 62, 7, 1.579
27, 321, 9, 19, 0, 5, 61, 5, 1.688
27, 321, 9, 20, 0, 8, 61, 8, 1.506
27, 321, 9, 21, 0, 2, 60, 2, 1.681
27, 321, 9, 22, 0, 2, 60, 2, 1.599
27, 321, 9, 23, 0, 7, 59, 7, 1.463
27, 321, 9, 24, 0, 6, 59, 6, 1.516
27, 321, 9, 25, 0, 1, 58, 1, 1.498
27, 321, 9, 26, 0, 4, 58, 0, 2.219
27, 321, 9, 27, 0, 1, 59, 1, 1.532
27, 321, 9, 28, 0, 0, 59, 0, 1.568
27, 321, 9, 29, 0, 7, 58, 0, 2.039
27, 321, 9, 30, 0, 0, 59, 0, 1.521
27, 321, 9, 31, 0, 4, 59, 4, 1.639
27, 321, 9, 32, 0, 3, 58, 5, 2.044
27, 321, 9, 33, 0, 7, 59, 1, 1.937
27, 321, 9, 34, 0, 8, 60, 1, 2.015
27, 321, 9, 35, 0, 4, 61, 4, 1.623
27, 321, 9, 36, 0, 0, 61, 0, 1.618
27, 321, 9, 37, 0, 1, 60, 1, 1.676
27, 321, 9, 38, 0, 6, 60, 5, 2.084
27, 321, 9, 39, 0, 0, 61, 0, 1.663
27, 321, 9, 40, 0, 8, 61, 0, 1.903
27, 321, 9, 41, 0, 8, 62, 8, 1.512
27, 321, 9, 42, 0, 8, 62, 8, 1.448
27, 321, 9, 43, 0, 3, 61, 3, 1.528
27, 321, 9, 44, 0, 6, 61, 2, 1.98
27, 321, 9, 45, 0, 4, 62, 4, 1.713
27, 321, 9, 46, 0, 8, 62, 0, 2.799
27, 321, 9, 47, 0, 8, 63, 8, 1.487
27, 321, 9, 48, 0, 3, 63, 5, 2.034
27, 321, 9, 49, 0, 5, 64, 5, 1.808
27, 321, 9, 50, 0, 0, 64, 0, 1.68
27, 321, 9, 51, 0, 2, 63, 7, 1.725
27, 321, 9, 52, 0, 4, 64, 4, 1.695
27, 321, 9, 53, 0, 4, 64, 4, 1.539
27, 321, 9, 54, 0, 8, 63, 8, 1.48
27, 321, 9, 55, 0, 8, 63, 8, 1.423
27, 321, 9, 56, 0, 7, 62, 7, 1.399
27, 321, 9, 57, 0, 7, 62, 7, 1.455
27, 321, 9, 58, 0, 5, 61, 5, 1.69
27, 321, 9, 59, 0, 0, 61, 0, 1.5
27, 321, 10, 0, 0, 3, 60, 3, 1.827
27, 321, 10, 1, 0, 6, 60, 5, 2.042
27, 321, 10, 2, 0, 1, 61, 3, 2.718
27, 321, 10, 3, 0, 1, 62, 1, 1.575
27, 321, 10, 4, 0, 7, 62, 5, 1.842
27, 321, 10, 5, 0, 8, 63, 8, 1.575
27, 321, 10, 6, 0, 3, 63, 3, 1.586
27, 321, 10, 7, 0, 7, 62, 7, 1.571
27, 321, 10, 8, 0, 0, 62, 0, 1.476
27, 321, 10, 9, 0, 4, 61, 3, 1.826
27, 321, 10, 10, 0, 6, 62, 6, 1.473
27, 321, 10, 11, 0, 7, 62, 7, 1.611
27, 321, 10, 12, 0, 3, 61, 3, 1.456
27, 321, 10, 13, 0, 5, 61, 5, 2.611
27, 321, 10, 14, 0, 2, 60, 5, 2.364
27, 321, 10, 15, 0, 7, 61, 7, 1.839
27, 321, 10, 16, 0, 5, 61, 5, 1.549
27, 321, 10, 17, 0, 8, 60, 8, 1.505
27, 321, 10, 18, 0, 7, 60, 3, 4.131
27, 321, 10, 19, 0, 3, 61, 3, 1.671
27, 321, 10, 20, 0, 6, 61, 6, 1.649
27, 321, 10, 21, 0, 4, 60, 4, 1.727
27, 321, 10, 22, 0, 3, 60, 0, 2.182
27, 321, 10, 23, 0, 5, 61, 5, 1.605
27, 321, 10, 24, 0, 0, 61, 0, 1.449
27, 321, 10, 25, 0, 8, 60, 8, 1.515
27, 321, 10, 26, 0, 8, 60, 8, 2.229
27, 321, 10, 27, 0, 7, 59, 7, 1.5
27, 321, 10, 28, 0, 5, 59, 5, 1.625
27, 321, 10, 29, 0, 0, 58, 0, 1.452
27, 321, 10, 30, 0, 3, 58, 3, 1.478
27, 321, 10, 31, 0, 1, 57, 1, 1.577
27, 321, 10, 32, 0, 5, 57, 5, 1.558
27, 321, 10, 33, 0, 2, 56, 2, 1.56
27, 321, 10, 34, 0, 0, 56, 0, 1.422
27, 321, 10, 35, 0, 3, 55, 3, 1.438
27, 321, 10, 36, 0, 3, 55, 3, 1.403
27, 321, 10, 37, 0, 4, 54, 4, 1.533
27, 321, 10, 38, 0, 5, 54, 0, 2.316
27, 321, 10, 39, 0, 1, 55, 0, 2.008
27, 321, 10, 40, 0, 5, 56, 5, 1.603
27, 321, 10, 41, 0, 8, 56, 8, 1.51
27, 321, 10, 42, 0, 5, 55, 5, 2.07
27, 321, 10, 43, 0, 1, 55, 1, 2.174
27, 321, 10, 44, 0, 5, 54, 5, 1.575
27, 321, 10, 45, 0, 4, 54, 4, 1.752
27, 321, 10, 46, 0, 4, 53, 4, 1.654
27, 321, 10, 47, 0, 0, 53, 0, 1.436
27, 321, 10, 48, 0, 0, 52, 0, 1.446
27, 321, 10, 49, 0, 6, 52, 6, 1.484
27, 321, 10, 50, 0, 0, 51, 0, 1.377
27, 321, 10, 51, 0, 5, 51, 5, 2.261
27, 321, 10, 52, 0, 0, 50, 0, 1.406
27, 321, 10, 53, 0, 3, 50, 3, 1.5
27, 321, 10, 54, 0, 6, 49, 6, 1.412
27, 321, 10, 55, 0, 1, 49, 1, 1.406
27, 321, 10, 56, 0, 1, 48, 1, 1.521
27, 321, 10, 57, 0, 6, 48, 6, 1.452
27, 321, 10, 58, 0, 5, 47, 5, 1.53
27, 321, 10, 59, 0, 5, 47, 6, 1.611
27, 321, 11, 0, 1, 3, 33, 3, 1.374
27, 321, 11, 1, 1, 5, 33, 3, 5.157
27, 321, 11, 2, 1, 2, 34, 2, 1.518
27, 321, 11, 3, 1, 7, 34, 7, 1.349
27, 321, 11, 4, 1, 0, 33, 0, 1.347
27, 321, 11, 5, 1, 2, 33, 2, 1.458
27, 321, 11, 6, 1, 6, 32, 2, 2.96
27, 321, 11, 7, 1, 2, 33, 2, 1.467
27, 321, 11, 8, 1, 6, 33, 6, 1.318
27, 321, 11, 9, 1, 4, 32, 4, 1.465
27, 321, 11, 10, 1, 5, 32, 2, 2.844
27, 321, 11, 11, 1, 7, 33, 1, 2.304
27, 321, 11, 12, 1, 5, 34, 4, 1.52
27, 321, 11, 13, 1, 8, 35, 8, 1.442
27, 321, 11, 14, 1, 3, 35, 4, 1.783
27, 321, 11, 15, 1, 8, 36, 8, 1.469
27, 321, 11, 16, 1, 8, 36, 5, 1.756
27, 321, 11, 17, 1, 6, 37, 6, 1.393
27, 321, 11, 18, 1, 2, 37, 2, 1.497
27, 321, 11, 19, 1, 5, 36, 5, 1.744
27, 321, 11, 20, 1, 7, 36, 7, 1.43
27, 321, 11, 21, 1, 8, 35, 8, 1.285
27, 321, 11, 22, 1, 0, 35, 0, 1.363
27, 321, 11, 23, 1, 6, 34, 5, 2.284
27, 321, 11, 24, 1, 0, 35, 0, 1.403
27, 321, 11, 25, 1, 1, 35, 1, 1.392
27, 321, 11, 26, 1, 4, 34, 4, 1.462
27, 321, 11, 27, 1, 2, 34, 1, 1.827
27, 321, 11, 28, 1, 6, 35, 6, 1.323
27, 321, 11, 29, 1, 3, 35, 3, 1.435
27, 321, 11, 30, 1, 5, 34, 5, 1.437
27, 321, 11, 31, 1, 2, 34, 2, 1.493
27, 321, 11, 32, 1, 1, 33, 5, 1.739
27, 321, 11, 33, 1, 7, 34, 1, 1.682
27, 321, 11, 34, 1, 7, 35, 7, 1.436
27, 321, 11, 35, 1, 3, 35, 8, 1.918
27, 321, 11, 36, 1, 8, 36, 8, 1.378
27, 321, 11, 37, 1, 5, 36, 1, 1.891
27, 321, 11, 38, 1, 8, 37, 8, 1.459
27, 321, 11, 39, 1, 4, 37, 7, 1.853
27, 321, 11, 40, 1, 2, 38, 2, 1.468
27, 321, 11, 41, 1, 1, 38, 8, 2.158
27, 321, 11, 42, 1, 1, 39, 1, 1.387
27, 321, 11, 43, 1, 6, 39, 7, 1.589
27, 321, 11, 44, 1, 7, 40, 0, 5.7
27, 321, 11, 45, 1, 5, 41, 5, 2.006
27, 321, 11, 46, 1, 5, 41, 7, 1.565
27, 321, 11, 47, 1, 3, 42, 3, 1.7
27, 321, 11, 48, 1, 8, 42, 8, 1.398
27, 321, 11, 49, 1, 8, 41, 8, 1.316
27, 321, 11, 50, 1, 5, 41, 4, 2.358
27, 321, 11, 51, 1, 7, 42, 7, 1.392
27, 321, 11, 52, 1, 1, 42, 1, 1.527
27, 321, 11, 53, 1, 0, 41, 0, 1.398
27, 321, 11, 54, 1, 4, 41, 4, 1.543
27, 321, 11, 55, 1, 6, 40, 6, 1.587
27, 321, 11, 56, 1, 5, 40, 5, 1.475
27, 321, 11, 57, 1, 4, 39, 4, 1.466
27, 321, 11, 58, 1, 3, 39, 3, 1.487
27, 321, 11, 59, 1, 4, 38, 4, 1.515
