60, 453, 4, 13, 1, 7, 15, 7, 1.427
60, 453, 4, 14, 1, 1, 15, 1, 1.494
60, 453, 4, 15, 1, 4, 10, 0, 1.497
60, 453, 4, 16, 1, 8, 15, 1, 1.583
60, 453, 4, 17, 1, 1, 20, 1, 1.572
60, 453, 4, 18, 1, 5, 20, 5, 1.668
60, 453, 4, 19, 1, 2, 15, 0, 1.534
60, 453, 4, 20, 1, 3, 20, 1, 2.386
60, 453, 4, 21, 1, 7, 25, 7, 1.528
60, 453, 4, 22, 1, 8, 25, 8, 1.561
60, 453, 4, 23, 1, 3, 20, 3, 1.671
60, 453, 4, 24, 1, 7, 20, 7, 1.606
60, 453, 4, 25, 1, 5, 15, 5, 1.977
60, 453, 4, 26, 1, 6, 15, 0, 1.904
60, 453, 4, 27, 1, 5, 20, 4, 2.113
60, 453, 4, 28, 1, 5, 25, 5, 1.901
60, 453, 4, 29, 1, 3, 25, 3, 1.578
60, 453, 5, 0, 0, 7, 60, 7, 1.583
60, 453, 5, 1, 0, 8, 60, 8, 1.528
60, 453, 5, 2, 0, 0, 55, 0, 1.587
60, 453, 5, 3, 0, 4, 55, 4, 1.748
60, 453, 5, 4, 0, 4, 50, 4, 1.64
60, 453, 5, 5, 0, 0, 50, 0, 1.434
60, 453, 5, 6, 0, 3, 45, 3, 1.529
60, 453, 5, 7, 0, 7, 45, 7, 1.509
60, 453, 5, 8, 0, 0, 40, 0, 1.491
60, 453, 5, 9, 0, 7, 40, 7, 1.646
60, 453, 5, 10, 0, 6, 35, 6, 1.423
60, 453, 5, 11, 0, 3, 35, 3, 1.523
60, 453, 5, 12, 0, 4, 30, 4, 1.585
60, 453, 5, 13, 0, 0, 30, 0, 1.526
60, 453, 5, 14, 0, 5, 25, 0, 1.452
60, 453, 5, 15, 0, 2, 30, 2, 1.468
60, 453, 5, 16, 0, 0, 30, 0, 1.425
60, 453, 5, 17, 0, 2, 25, 0, 1.613
60, 453, 5, 18, 0, 0, 30, 0, 1.382
60, 453, 5, 19, 0, 5, 30, 0, 1.418
60, 453, 5, 20, 0, 5, 35, 0, 1.837
60, 453, 5, 21, 0, 7, 40, 7, 1.372
60, 453, 5, 22, 0, 3, 40, 3, 1.407
60, 453, 5, 23, 0, 0, 35, 0, 1.378
60, 453, 5, 24, 0, 8, 35, 8, 1.366
60, 453, 5, 25, 0, 4, 30, 0, 1.448
60, 453, 5, 26, 0, 5, 35, 5, 1.633
60, 453, 5, 27, 0, 2, 35, 2, 1.384
60, 453, 5, 28, 0, 1, 30, 4, 2.488
60, 453, 5, 29, 0, 4, 35, 4, 1.633
60, 453, 6, 0, 0, 4, 35, 4, 1.576
60, 453, 6, 1, 0, 2, 35, 1, 2.086
60, 453, 6, 2, 0, 0, 37, 0, 1.376
60, 453, 6, 3, 0, 8, 37, 8, 1.434
60, 453, 6, 4, 0, 0, 35, 0, 1.355
60, 453, 6, 5, 0, 5, 35, 5, 1.608
60, 453, 6, 6, 0, 6, 33, 6, 1.419
60, 453, 6, 7, 0, 1, 33, 1, 1.381
60, 453, 6, 8, 0, 3, 31, 3, 1.735
60, 453, 6, 9, 0, 0, 31, 4, 2.499
60, 453, 6, 10, 0, 1, 33, 1, 1.364
60, 453, 6, 11, 0, 8, 33, 8, 1.352
60, 453, 6, 12, 0, 8, 31, 8, 1.386
60, 453, 6, 13, 0, 8, 31, 8, 1.559
60, 453, 6, 14, 0, 7, 29, 3, 1.891
60, 453, 6, 15, 0, 0, 31, 0, 1.376
60, 453, 6, 16, 0, 0, 31, 0, 1.415
60, 453, 6, 17, 0, 4, 29, 4, 1.548
60, 453, 6, 18, 0, 1, 29, 0, 1.529
60, 453, 6, 19, 0, 3, 31, 1, 1.598
60, 453, 6, 20, 0, 4, 33, 4, 1.578
60, 453, 6, 21, 0, 2, 33, 2, 1.461
60, 453, 6, 22, 0, 3, 31, 3, 1.44
60, 453, 6, 23, 0, 5, 31, 5, 1.534
60, 453, 6, 24, 0, 4, 29, 4, 1.686
60, 453, 6, 25, 0, 8, 29, 8, 1.435
60, 453, 6, 26, 0, 8, 27, 8, 1.481
60, 453, 6, 27, 0, 0, 27, 0, 1.593
60, 453, 6, 28, 0, 5, 25, 5, 1.718
60, 453, 6, 29, 0, 4, 25, 1, 1.43
60, 453, 6, 30, 0, 3, 27, 4, 1.802
60, 453, 6, 31, 0, 1, 29, 1, 1.313
60, 453, 6, 32, 0, 7, 29, 7, 1.369
60, 453, 6, 33, 0, 6, 27, 0, 1.444
60, 453, 6, 34, 0, 8, 29, 8, 1.437
60, 453, 6, 35, 0, 0, 29, 0, 1.476
60, 453, 6, 36, 0, 0, 27, 0, 1.382
60, 453, 6, 37, 0, 2, 27, 7, 1.981
60, 453, 6, 38, 0, 1, 29, 1, 1.303
60, 453, 6, 39, 0, 0, 29, 0, 1.339
60, 453, 6, 40, 0, 2, 27, 2, 1.683
60, 453, 6, 41, 0, 7, 27, 0, 1.777
60, 453, 6, 42, 0, 6, 29, 6, 1.331
60, 453, 6, 43, 0, 1, 29, 7, 2.669
60, 453, 6, 44, 0, 6, 31, 6, 1.406
60, 453, 6, 45, 0, 7, 31, 7, 1.741
60, 453, 6, 46, 0, 1, 29, 1, 1.329
60, 453, 6, 47, 0, 7, 29, 7, 1.487
60, 453, 6, 48, 0, 5, 27, 5, 1.955
60, 453, 6, 49, 0, 5, 27, 5, 1.588
60, 453, 6, 50, 0, 4, 25, 4, 1.778
60, 453, 6, 51, 0, 4, 25, 0, 1.726
60, 453, 6, 52, 0, 7, 27, 7, 1.336
60, 453, 6, 53, 0, 5, 27, 5, 1.68
60, 453, 6, 54, 0, 5, 25, 5, 1.689
60, 453, 6, 55, 0, 4, 25, 1, 1.727
60, 453, 6, 56, 0, 3, 27, 3, 1.581
60, 453, 6, 57, 0, 0, 27, 0, 1.395
60, 453, 6, 58, 0, 3, 25, 4, 2.179
60, 453, 6, 59, 0, 5, 27, 5, 1.617
60, 453, 7, 0, 1, 1, 20, 1, 1.889
60, 453, 7, 1, 1, 2, 20, 2, 1.422
60, 453, 7, 2, 1, 7, 18, 7, 1.731
60, 453, 7, 3, 1, 1, 18, 1, 1.505
60, 453, 7, 4, 1, 6, 16, 6, 1.575
60, 453, 7, 5, 1, 0, 16, 0, 1.485
60, 453, 7, 6, 1, 0, 14, 0, 1.453
60, 453, 7, 7, 1, 8, 14, 8, 1.468
60, 453, 7, 8, 1, 3, 12, 2, 1.669
60, 453, 7, 9, 1, 3, 14, 3, 1.388
60, 453, 7, 10, 1, 7, 14, 0, 1.552
60, 453, 7, 11, 1, 5, 16, 5, 1.566
60, 453, 7, 12, 1, 4, 16, 4, 1.576
60, 453, 7, 13, 1, 6, 14, 0, 1.426
60, 453, 7, 14, 1, 2, 16, 2, 1.264
60, 453, 7, 15, 1, 1, 16, 7, 1.642
60, 453, 7, 16, 1, 0, 18, 0, 1.365
60, 453, 7, 17, 1, 8, 18, 8, 1.338
60, 453, 7, 18, 1, 7, 16, 7, 1.385
60, 453, 7, 19, 1, 4, 16, 4, 1.544
60, 453, 7, 20, 1, 8, 14, 8, 1.308
60, 453, 7, 21, 1, 7, 14, 7, 1.499
60, 453, 7, 22, 1, 3, 12, 4, 1.594
60, 453, 7, 23, 1, 0, 14, 0, 1.318
60, 453, 7, 24, 1, 3, 14, 0, 1.305
60, 453, 7, 25, 1, 2, 16, 0, 1.557
60, 453, 7, 26, 1, 5, 18, 5, 1.618
60, 453, 7, 27, 1, 3, 18, 3, 1.773
60, 453, 7, 28, 1, 4, 16, 4, 2.202
60, 453, 7, 29, 1, 7, 16, 7, 1.533
60, 453, 7, 30, 1, 8, 14, 8, 1.412
60, 453, 7, 31, 1, 1, 14, 6, 2.648
60, 453, 7, 32, 1, 6, 16, 6, 1.394
60, 453, 7, 33, 1, 4, 16, 3, 1.541
60, 453, 7, 34, 1, 0, 18, 1, 2.051
60, 453, 7, 35, 1, 0, 20, 0, 1.449
60, 453, 7, 36, 1, 5, 20, 5, 1.534
60, 453, 7, 37, 1, 5, 18, 5, 1.646
60, 453, 7, 38, 1, 0, 18, 0, 1.563
60, 453, 7, 39, 1, 5, 16, 7, 2.015
60, 453, 7, 40, 1, 6, 18, 6, 1.37
60, 453, 7, 41, 1, 6, 18, 6, 1.472
60, 453, 7, 42, 1, 0, 16, 0, 1.532
60, 453, 7, 43, 1, 4, 16, 1, 1.698
60, 453, 7, 44, 1, 2, 18, 2, 1.399
60, 453, 7, 45, 1, 1, 18, 1, 1.367
60, 453, 7, 46, 1, 8, 16, 8, 2.879
60, 453, 7, 47, 1, 0, 16, 2, 2.363
60, 453, 7, 48, 1, 1, 18, 1, 1.332
60, 453, 7, 49, 1, 6, 18, 6, 1.375
60, 453, 7, 50, 1, 4, 16, 4, 1.651
60, 453, 7, 51, 1, 4, 16, 4, 1.503
60, 453, 7, 52, 1, 4, 14, 4, 1.485
60, 453, 7, 53, 1, 1, 14, 4, 1.737
60, 453, 7, 54, 1, 7, 16, 4, 2.136
60, 453, 7, 55, 1, 5, 18, 5, 1.587
60, 453, 7, 56, 1, 7, 18, 3, 1.856
60, 453, 7, 57, 1, 3, 20, 4, 2.103
60, 453, 7, 58, 1, 6, 22, 6, 1.584
60, 453, 7, 59, 1, 5, 22, 5, 1.512
60, 453, 8, 0, 0, 8, 27, 8, 1.539
60, 453, 8, 1, 0, 2, 27, 4, 1.774
60, 453, 8, 2, 0, 1, 28, 1, 1.316
60, 453, 8, 3, 0, 2, 28, 2, 1.439
60, 453, 8, 4, 0, 2, 27, 2, 1.477
60, 453, 8, 5, 0, 8, 27, 8, 1.431
60, 453, 8, 6, 0, 6, 26, 6, 1.402
60, 453, 8, 7, 0, 3, 26, 3, 1.551
60, 453, 8, 8, 0, 6, 25, 6, 1.361
60, 453, 8, 9, 0, 0, 25, 3, 1.578
60, 453, 8, 10, 0, 0, 26, 0, 1.411
60, 453, 8, 11, 0, 2, 26, 6, 2.172
60, 453, 8, 12, 0, 0, 27, 0, 1.327
60, 453, 8, 13, 0, 3, 27, 3, 2.155
60, 453, 8, 14, 0, 3, 26, 3, 1.462
60, 453, 8, 15, 0, 1, 26, 4, 1.726
60, 453, 8, 16, 0, 6, 27, 6, 1.447
60, 453, 8, 17, 0, 5, 27, 5, 1.473
60, 453, 8, 18, 0, 2, 26, 4, 2.307
60, 453, 8, 19, 0, 1, 27, 8, 3.168
60, 453, 8, 20, 0, 4, 28, 7, 1.528
60, 453, 8, 21, 0, 3, 29, 3, 1.365
60, 453, 8, 22, 0, 2, 29, 2, 1.349
60, 453, 8, 23, 0, 4, 28, 4, 1.764
60, 453, 8, 24, 0, 8, 28, 7, 1.648
60, 453, 8, 25, 0, 6, 29, 6, 1.424
60, 453, 8, 26, 0, 8, 29, 8, 1.323
60, 453, 8, 27, 0, 1, 28, 4, 1.892
60, 453, 8, 28, 0, 8, 29, 8, 1.413
60, 453, 8, 29, 0, 3, 29, 3, 1.478
60, 453, 8, 30, 0, 2, 28, 2, 1.482
60, 453, 8, 31, 0, 1, 28, 1, 1.309
60, 453, 8, 32, 0, 5, 27, 4, 1.835
60, 453, 8, 33, 0, 7, 28, 1, 1.917
60, 453, 8, 34, 0, 3, 29, 3, 1.385
60, 453, 8, 35, 0, 6, 29, 6, 2.171
60, 453, 8, 36, 0, 6, 28, 6, 1.505
60, 453, 8, 37, 0, 6, 28, 6, 1.474
60, 453, 8, 38, 0, 3, 27, 3, 1.484
60, 453, 8, 39, 0, 0, 27, 4, 1.79
60, 453, 8, 40, 0, 6, 28, 6, 1.486
60, 453, 8, 41, 0, 4, 28, 6, 1.635
60, 453, 8, 42, 0, 4, 29, 4, 1.574
60, 453, 8, 43, 0, 5, 29, 4, 1.854
60, 453, 8, 44, 0, 6, 30, 6, 1.318
60, 453, 8, 45, 0, 8, 30, 8, 1.499
60, 453, 8, 46, 0, 7, 29, 7, 1.368
60, 453, 8, 47, 0, 3, 29, 4, 1.576
60, 453, 8, 48, 0, 0, 30, 0, 2.069
60, 453, 8, 49, 0, 8, 30, 8, 1.424
60, 453, 8, 50, 0, 7, 29, 4, 1.982
60, 453, 8, 51, 0, 7, 30, 7, 1.417
60, 453, 8, 52, 0, 2, 30, 4, 1.992
60, 453, 8, 53, 0, 2, 31, 2, 1.485
60, 453, 8, 54, 0, 8, 31, 8, 1.376
60, 453, 8, 55, 0, 3, 30, 1, 2.295
60, 453, 8, 56, 0, 5, 31, 5, 1.588
60, 453, 8, 57, 0, 7, 31, 7, 1.502
60, 453, 8, 58, 0, 8, 30, 8, 1.382
60, 453, 8, 59, 0, 5, 30, 5, 1.683
60, 453, 9, 0, 1, 1, 20, 7, 2.07
60, 453, 9, 1, 1, 8, 21, 8, 1.347
60, 453, 9, 2, 1, 2, 21, 2, 1.452
60, 453, 9, 3, 1, 2, 20, 2, 1.329
60, 453, 9, 4, 1, 6, 20, 6, 1.433
60, 453, 9, 5, 1, 2, 19, 1, 1.546
60, 453, 9, 6, 1, 8, 20, 8, 1.281
60, 453, 9, 7, 1, 6, 20, 6, 1.417
60, 453, 9, 8, 1, 6, 19, 6, 1.32
60, 453, 9, 9, 1, 7, 19, 3, 1.558
60, 453, 9, 10, 1, 5, 20, 3, 1.527
60, 453, 9, 11, 1, 0, 21, 8, 1.42
60, 453, 9, 12, 1, 7, 22, 7, 1.348
60, 453, 9, 13, 1, 8, 22, 8, 1.357
60, 453, 9, 14, 1, 5, 21, 5, 2.161
60, 453, 9, 15, 1, 3, 21, 3, 1.418
60, 453, 9, 16, 1, 3, 20, 3, 1.398
60, 453, 9, 17, 1, 8, 20, 8, 1.428
60, 453, 9, 18, 1, 4, 19, 4, 1.562
60, 453, 9, 19, 1, 3, 19, 3, 1.433
60, 453, 9, 20, 1, 3, 18, 3, 1.549
60, 453, 9, 21, 1, 1, 18, 1, 1.432
60, 453, 9, 22, 1, 6, 17, 6, 1.473
60, 453, 9, 23, 1, 1, 17, 0, 1.444
60, 453, 9, 24, 1, 6, 18, 7, 1.676
60, 453, 9, 25, 1, 6, 19, 6, 1.419
60, 453, 9, 26, 1, 1, 19, 1, 1.453
60, 453, 9, 27, 1, 0, 18, 0, 1.364
60, 453, 9, 28, 1, 8, 18, 0, 1.44
60, 453, 9, 29, 1, 0, 19, 0, 1.309
60, 453, 9, 30, 1, 1, 19, 1, 1.405
60, 453, 9, 31, 1, 7, 18, 7, 1.306
60, 453, 9, 32, 1, 1, 18, 3, 1.722
60, 453, 9, 33, 1, 3, 19, 4, 1.808
60, 453, 9, 34, 1, 7, 20, 7, 1.595
60, 453, 9, 35, 1, 6, 20, 0, 1.48
60, 453, 9, 36, 1, 6, 21, 6, 1.54
60, 453, 9, 37, 1, 3, 21, 3, 1.472
60, 453, 9, 38, 1, 0, 20, 7, 1.894
60, 453, 9, 39, 1, 5, 21, 5, 1.525
60, 453, 9, 40, 1, 2, 21, 2, 1.458
60, 453, 9, 41, 1, 0, 20, 0, 1.379
60, 453, 9, 42, 1, 0, 20, 0, 1.478
60, 453, 9, 43, 1, 1, 19, 0, 1.357
60, 453, 9, 44, 1, 5, 20, 5, 1.51
60, 453, 9, 45, 1, 7, 20, 7, 1.344
60, 453, 9, 46, 1, 8, 19, 8, 1.254
60, 453, 9, 47, 1, 8, 19, 8, 1.484
60, 453, 9, 48, 1, 2, 18, 3, 2.423
60, 453, 9, 49, 1, 4, 19, 4, 1.639
60, 453, 9, 50, 1, 7, 19, 7, 1.339
60, 453, 9, 51, 1, 6, 18, 6, 1.645
60, 453, 9, 52, 1, 4, 18, 6, 1.409
60, 453, 9, 53, 1, 8, 19, 0, 1.675
60, 453, 9, 54, 1, 2, 20, 2, 1.526
60, 453, 9, 55, 1, 8, 20, 8, 1.473
60, 453, 9, 56, 1, 4, 19, 4, 1.654
60, 453, 9, 57, 1, 0, 19, 0, 1.52
60, 453, 9, 58, 1, 8, 18, 8, 1.322
60, 453, 9, 59, 1, 4, 18, 4, 1.499
60, 453, 10, 0, 1, 3, 17, 3, 1.526
60, 453, 10, 1, 1, 3, 17, 6, 1.351
60, 453, 10, 2, 1, 2, 18, 1, 1.555
60, 453, 10, 3, 1, 7, 19, 7, 1.332
60, 453, 10, 4, 1, 7, 19, 4, 2.993
60, 453, 10, 5, 1, 2, 20, 2, 1.696
60, 453, 10, 6, 1, 3, 20, 1, 1.71
60, 453, 10, 7, 1, 5, 21, 3, 1.501
60, 453, 10, 8, 1, 2, 22, 4, 1.916
60, 453, 10, 9, 1, 0, 23, 0, 1.361
60, 453, 10, 10, 1, 3, 23, 3, 1.387
60, 453, 10, 11, 1, 0, 22, 0, 1.412
60, 453, 10, 12, 1, 5, 22, 4, 1.897
60, 453, 10, 13, 1, 1, 23, 1, 2.473
60, 453, 10, 14, 1, 2, 23, 8, 2.126
60, 453, 10, 15, 1, 8, 24, 8, 1.336
60, 453, 10, 16, 1, 0, 24, 0, 1.359
60, 453, 10, 17, 1, 1, 23, 1, 1.485
60, 453, 10, 18, 1, 0, 23, 0, 1.366
60, 453, 10, 19, 1, 7, 22, 7, 1.432
60, 453, 10, 20, 1, 4, 22, 4, 1.795
60, 453, 10, 21, 1, 8, 21, 0, 1.608
60, 453, 10, 22, 1, 5, 22, 5, 2.406
60, 453, 10, 23, 1, 6, 22, 6, 1.467
60, 453, 10, 24, 1, 3, 21, 3, 1.319
60, 453, 10, 25, 1, 5, 21, 5, 1.636
60, 453, 10, 26, 1, 0, 20, 7, 1.498
60, 453, 10, 27, 1, 3, 21, 3, 1.325
60, 453, 10, 28, 1, 0, 21, 0, 1.663
60, 453, 10, 29, 1, 0, 20, 7, 1.582
60, 453, 10, 30, 1, 2, 21, 3, 2.957
60, 453, 10, 31, 1, 2, 22, 2, 1.362
60, 453, 10, 32, 1, 2, 22, 2, 1.318
60, 453, 10, 33, 1, 8, 21, 8, 1.67
60, 453, 10, 34, 1, 7, 21, 7, 1.417
60, 453, 10, 35, 1, 6, 20, 6, 1.635
60, 453, 10, 36, 1, 3, 20, 3, 1.547
60, 453, 10, 37, 1, 2, 19, 2, 1.322
60, 453, 10, 38, 1, 2, 19, 2, 1.324
60, 453, 10, 39, 1, 2, 18, 2, 1.351
60, 453, 10, 40, 1, 7, 18, 7, 1.415
60, 453, 10, 41, 1, 5, 17, 1, 1.579
60, 453, 10, 42, 1, 3, 18, 3, 1.343
60, 453, 10, 43, 1, 1, 18, 6, 1.394
60, 453, 10, 44, 1, 0, 19, 0, 1.33
60, 453, 10, 45, 1, 2, 19, 2, 1.483
60, 453, 10, 46, 1, 2, 18, 2, 1.318
60, 453, 10, 47, 1, 5, 18, 5, 1.422
60, 453, 10, 48, 1, 3, 17, 3, 1.55
60, 453, 10, 49, 1, 4, 17, 2, 1.472
60, 453, 10, 50, 1, 3, 18, 4, 1.668
60, 453, 10, 51, 1, 3, 19, 3, 1.392
60, 453, 10, 52, 1, 7, 19, 7, 1.323
60, 453, 10, 53, 1, 5, 18, 5, 1.522
60, 453, 10, 54, 1, 3, 18, 3, 1.28
60, 453, 10, 55, 1, 1, 17, 1, 1.292
60, 453, 10, 56, 1, 4, 17, 4, 1.51
60, 453, 10, 57, 1, 2, 16, 1, 1.549
60, 453, 10, 58, 1, 6, 17, 6, 1.303
60, 453, 10, 59, 1, 3, 17, 6, 1.337
60, 453, 11, 0, 0, 6, 29, 6, 1.342
60, 453, 11, 1, 0, 1, 29, 1, 1.335
60, 453, 11, 2, 0, 2, 28, 2, 1.716
60, 453, 11, 3, 0, 1, 28, 1, 1.418
60, 453, 11, 4, 0, 4, 27, 4, 1.611
60, 453, 11, 5, 0, 4, 27, 1, 1.583
60, 453, 11, 6, 0, 4, 28, 4, 1.594
60, 453, 11, 7, 0, 6, 28, 6, 1.561
60, 453, 11, 8, 0, 8, 27, 8, 1.311
60, 453, 11, 9, 0, 6, 27, 6, 2.833
60, 453, 11, 10, 0, 5, 26, 5, 1.517
60, 453, 11, 11, 0, 2, 26, 4, 2.015
60, 453, 11, 12, 0, 0, 27, 0, 1.318
60, 453, 11, 13, 0, 3, 27, 3, 1.556
60, 453, 11, 14, 0, 6, 26, 6, 1.379
60, 453, 11, 15, 0, 4, 26, 4, 1.547
60, 453, 11, 16, 0, 4, 25, 4, 1.484
60, 453, 11, 17, 0, 0, 25, 1, 1.588
60, 453, 11, 18, 0, 4, 26, 1, 1.746
60, 453, 11, 19, 0, 4, 27, 4, 1.801
60, 453, 11, 20, 0, 2, 27, 1, 1.518
60, 453, 11, 21, 0, 6, 28, 6, 1.396
60, 453, 11, 22, 0, 7, 28, 7, 1.303
60, 453, 11, 23, 0, 1, 27, 1, 1.532
60, 453, 11, 24, 0, 4, 27, 4, 1.552
60, 453, 11, 25, 0, 0, 26, 4, 1.962
60, 453, 11, 26, 0, 0, 27, 1, 1.691
60, 453, 11, 27, 0, 6, 28, 6, 1.56
60, 453, 11, 28, 0, 8, 28, 8, 1.35
60, 453, 11, 29, 0, 3, 27, 3, 1.279
60, 453, 11, 30, 0, 3, 27, 3, 1.303
60, 453, 11, 31, 0, 7, 26, 3, 1.508
60, 453, 11, 32, 0, 1, 27, 4, 1.547
60, 453, 11, 33, 0, 2, 28, 2, 1.335
60, 453, 11, 34, 0, 1, 28, 1, 1.325
60, 453, 11, 35, 0, 5, 27, 5, 1.56
60, 453, 11, 36, 0, 8, 27, 8, 1.341
60, 453, 11, 37, 0, 6, 26, 1, 1.479
60, 453, 11, 38, 0, 0, 27, 6, 1.498
60, 453, 11, 39, 0, 6, 28, 6, 1.377
60, 453, 11, 40, 0, 1, 28, 4, 1.871
60, 453, 11, 41, 0, 0, 29, 0, 1.61
60, 453, 11, 42, 0, 6, 29, 6, 1.346
60, 453, 11, 43, 0, 8, 28, 8, 1.358
60, 453, 11, 44, 0, 2, 28, 4, 1.725
60, 453, 11, 45, 0, 0, 29, 0, 1.253
60, 453, 11, 46, 0, 2, 29, 1, 1.63
60, 453, 11, 47, 0, 3, 30, 3, 1.334
60, 453, 11, 48, 0, 6, 30, 6, 1.329
60, 453, 11, 49, 0, 7, 29, 5, 1.57
60, 453, 11, 50, 0, 8, 30, 8, 1.302
60, 453, 11, 51, 0, 1, 30, 6, 1.541
60, 453, 11, 52, 0, 1, 31, 1, 1.362
60, 453, 11, 53, 0, 5, 31, 5, 1.522
60, 453, 11, 54, 0, 5, 30, 5, 1.403
60, 453, 11, 55, 0, 1, 30, 4, 1.662
60, 453, 11, 56, 0, 3, 31, 3, 1.349
60, 453, 11, 57, 0, 5, 31, 5, 1.506
60, 453, 11, 58, 0, 4, 30, 4, 1.547
60, 453, 11, 59, 0, 2, 30, 2, 1.329
