43, 395, 5, 25, 0, 2, 35, 2, 3.94
43, 395, 5, 26, 0, 2, 30, 1, 3.066
43, 395, 5, 27, 0, 6, 35, 6, 1.931
43, 395, 5, 28, 0, 7, 35, 7, 1.763
43, 395, 5, 29, 0, 6, 30, 6, 2.074
43, 395, 6, 0, 1, 6, 25, 6, 2.294
43, 395, 6, 1, 1, 3, 25, 3, 1.804
43, 395, 6, 2, 1, 1, 23, 1, 2.549
43, 395, 6, 3, 1, 2, 23, 4, 1.916
43, 395, 6, 4, 1, 6, 25, 6, 1.975
43, 395, 6, 5, 1, 0, 25, 0, 2.736
43, 395, 6, 6, 1, 2, 23, 2, 1.902
43, 395, 6, 7, 1, 0, 23, 0, 1.56
43, 395, 6, 8, 1, 1, 21, 1, 2.114
43, 395, 6, 9, 1, 4, 21, 4, 2.065
43, 395, 6, 10, 1, 8, 19, 8, 1.58
43, 395, 6, 11, 1, 6, 19, 6, 1.854
43, 395, 6, 12, 1, 7, 17, 7, 1.712
43, 395, 6, 13, 1, 0, 17, 4, 4.191
43, 395, 6, 14, 1, 3, 19, 3, 1.788
43, 395, 6, 15, 1, 5, 19, 3, 2.442
43, 395, 6, 16, 1, 8, 21, 6, 1.938
43, 395, 6, 17, 1, 4, 23, 6, 2.573
43, 395, 6, 18, 1, 3, 25, 3, 1.809
43, 395, 6, 19, 1, 5, 25, 5, 1.358
43, 395, 6, 20, 1, 0, 23, 0, 2.296
43, 395, 6, 21, 1, 6, 23, 6, 2.084
43, 395, 6, 22, 1, 0, 21, 0, 1.745
43, 395, 6, 23, 1, 3, 21, 6, 5.095
43, 395, 6, 24, 1, 6, 23, 6, 1.731
43, 395, 6, 25, 1, 6, 23, 6, 1.675
43, 395, 6, 26, 1, 1, 21, 1, 2.655
43, 395, 6, 27, 1, 6, 21, 6, 1.995
43, 395, 6, 28, 1, 7, 19, 7, 2.056
43, 395, 6, 29, 1, 4, 19, 4, 2.017
43, 395, 6, 30, 1, 2, 17, 2, 1.92
43, 395, 6, 31, 1, 6, 17, 6, 1.744
43, 395, 6, 32, 1, 4, 15, 4, 1.839
43, 395, 6, 33, 1, 5, 15, 5, 1.588
43, 395, 6, 34, 1, 0, 13, 0, 1.756
43, 395, 6, 35, 1, 6, 13, 0, 3.69
43, 395, 6, 36, 1, 3, 15, 4, 2.903
43, 395, 6, 37, 1, 1, 17, 6, 1.975
43, 395, 6, 38, 1, 6, 19, 6, 2.047
43, 395, 6, 39, 1, 1, 19, 1, 1.371
43, 395, 6, 40, 1, 4, 17, 4, 2.128
43, 395, 6, 41, 1, 5, 17, 5, 1.632
43, 395, 6, 42, 1, 5, 15, 5, 1.991
43, 395, 6, 43, 1, 5, 15, 5, 1.706
43, 395, 6, 44, 1, 0, 13, 0, 1.374
43, 395, 6, 45, 1, 4, 13, 8, 2.381
43, 395, 6, 46, 1, 8, 15, 6, 1.848
43, 395, 6, 47, 1, 3, 17, 4, 3.21
43, 395, 6, 48, 1, 5, 19, 5, 1.799
43, 395, 6, 49, 1, 7, 19, 7, 1.234
43, 395, 6, 50, 1, 7, 17, 7, 1.703
43, 395, 6, 51, 1, 1, 17, 1, 1.882
43, 395, 6, 52, 1, 3, 15, 6, 2.12
43, 395, 6, 53, 1, 0, 17, 0, 1.334
43, 395, 6, 54, 1, 0, 17, 1, 2.961
43, 395, 6, 55, 1, 4, 19, 1, 5.361
43, 395, 6, 56, 1, 0, 21, 6, 1.864
43, 395, 6, 57, 1, 3, 23, 3, 1.821
43, 395, 6, 58, 1, 6, 23, 6, 1.745
43, 395, 6, 59, 1, 0, 21, 0, 1.38
43, 395, 7, 0, 0, 6, 30, 6, 2.425
43, 395, 7, 1, 0, 5, 30, 4, 3.006
43, 395, 7, 2, 0, 2, 32, 6, 2.72
43, 395, 7, 3, 0, 0, 34, 1, 2.582
43, 395, 7, 4, 0, 0, 36, 1, 5.642
43, 395, 7, 5, 0, 1, 38, 1, 1.815
43, 395, 7, 6, 0, 5, 38, 5, 1.515
43, 395, 7, 7, 0, 0, 36, 0, 1.48
43, 395, 7, 8, 0, 6, 36, 6, 1.861
43, 395, 7, 9, 0, 7, 34, 1, 2.533
43, 395, 7, 10, 0, 5, 36, 5, 1.86
43, 395, 7, 11, 0, 1, 36, 1, 1.557
43, 395, 7, 12, 0, 0, 34, 0, 1.579
43, 395, 7, 13, 0, 8, 34, 4, 2.567
43, 395, 7, 14, 0, 7, 36, 7, 2.073
43, 395, 7, 15, 0, 3, 36, 3, 1.848
43, 395, 7, 16, 0, 7, 34, 6, 1.818
43, 395, 7, 17, 0, 6, 36, 6, 2.443
43, 395, 7, 18, 0, 7, 36, 7, 1.95
43, 395, 7, 19, 0, 4, 34, 4, 1.947
43, 395, 7, 20, 0, 1, 34, 1, 1.691
43, 395, 7, 21, 0, 3, 32, 4, 2.671
43, 395, 7, 22, 0, 2, 34, 4, 2.981
43, 395, 7, 23, 0, 5, 36, 5, 1.985
43, 395, 7, 24, 0, 2, 36, 2, 1.951
43, 395, 7, 25, 0, 6, 34, 4, 2.187
43, 395, 7, 26, 0, 8, 36, 8, 1.559
43, 395, 7, 27, 0, 8, 36, 4, 1.757
43, 395, 7, 28, 0, 5, 38, 5, 1.375
43, 395, 7, 29, 0, 5, 38, 5, 3.633
43, 395, 7, 30, 0, 8, 36, 8, 2.435
43, 395, 7, 31, 0, 4, 36, 3, 2.228
43, 395, 7, 32, 0, 6, 38, 6, 1.814
43, 395, 7, 33, 0, 2, 38, 4, 2.507
43, 395, 7, 34, 0, 2, 40, 4, 1.819
43, 395, 7, 35, 0, 8, 42, 8, 2.134
43, 395, 7, 36, 0, 5, 42, 5, 1.904
43, 395, 7, 37, 0, 5, 40, 5, 2.052
43, 395, 7, 38, 0, 4, 40, 4, 2.015
43, 395, 7, 39, 0, 1, 38, 1, 1.686
43, 395, 7, 40, 0, 3, 38, 3, 2.252
43, 395, 7, 41, 0, 8, 36, 8, 1.74
43, 395, 7, 42, 0, 4, 36, 4, 1.861
43, 395, 7, 43, 0, 3, 34, 3, 2.036
43, 395, 7, 44, 0, 0, 34, 2, 2.648
43, 395, 7, 45, 0, 7, 36, 7, 1.929
43, 395, 7, 46, 0, 5, 36, 5, 1.87
43, 395, 7, 47, 0, 7, 34, 7, 2.022
43, 395, 7, 48, 0, 6, 34, 6, 2.297
43, 395, 7, 49, 0, 1, 32, 1, 1.979
43, 395, 7, 50, 0, 0, 32, 0, 1.566
43, 395, 7, 51, 0, 7, 30, 7, 2.221
43, 395, 7, 52, 0, 7, 30, 7, 2.224
43, 395, 7, 53, 0, 6, 28, 6, 1.913
43, 395, 7, 54, 0, 3, 28, 4, 2.241
43, 395, 7, 55, 0, 2, 30, 2, 2.091
43, 395, 7, 56, 0, 7, 30, 4, 2.86
43, 395, 7, 57, 0, 7, 32, 7, 2.123
43, 395, 7, 58, 0, 8, 32, 6, 2.079
43, 395, 7, 59, 0, 1, 34, 1, 1.479
43, 395, 8, 0, 1, 4, 21, 4, 1.707
43, 395, 8, 1, 1, 0, 21, 0, 1.556
43, 395, 8, 2, 1, 1, 20, 6, 2.219
43, 395, 8, 3, 1, 2, 21, 2, 1.807
43, 395, 8, 4, 1, 2, 21, 2, 1.456
43, 395, 8, 5, 1, 1, 20, 2, 2.468
43, 395, 8, 6, 1, 5, 21, 5, 1.677
43, 395, 8, 7, 1, 6, 21, 6, 2.306
43, 395, 8, 8, 1, 1, 20, 1, 1.458
43, 395, 8, 9, 1, 2, 20, 2, 1.787
43, 395, 8, 10, 1, 3, 19, 3, 1.799
43, 395, 8, 11, 1, 7, 19, 4, 1.925
43, 395, 8, 12, 1, 5, 20, 5, 1.742
43, 395, 8, 13, 1, 1, 20, 1, 1.462
43, 395, 8, 14, 1, 0, 19, 4, 2.033
43, 395, 8, 15, 1, 0, 20, 4, 2.675
43, 395, 8, 16, 1, 8, 21, 8, 2.116
43, 395, 8, 17, 1, 1, 21, 4, 2.199
43, 395, 8, 18, 1, 1, 22, 1, 1.898
43, 395, 8, 19, 1, 2, 22, 2, 2.061
43, 395, 8, 20, 1, 4, 21, 4, 2.08
43, 395, 8, 21, 1, 0, 21, 0, 1.72
43, 395, 8, 22, 1, 1, 20, 1, 1.712
43, 395, 8, 23, 1, 3, 20, 3, 1.689
43, 395, 8, 24, 1, 6, 19, 6, 1.869
43, 395, 8, 25, 1, 8, 19, 8, 1.812
43, 395, 8, 26, 1, 0, 18, 0, 1.681
43, 395, 8, 27, 1, 3, 18, 3, 1.646
43, 395, 8, 28, 1, 0, 17, 0, 1.675
43, 395, 8, 29, 1, 4, 17, 6, 2.156
43, 395, 8, 30, 1, 5, 18, 3, 2.579
43, 395, 8, 31, 1, 5, 19, 6, 2.611
43, 395, 8, 32, 1, 0, 20, 3, 2.055
43, 395, 8, 33, 1, 0, 21, 0, 1.339
43, 395, 8, 34, 1, 7, 21, 7, 2.514
43, 395, 8, 35, 1, 1, 20, 1, 1.518
43, 395, 8, 36, 1, 4, 20, 6, 2.589
43, 395, 8, 37, 1, 6, 21, 6, 2.059
43, 395, 8, 38, 1, 2, 21, 6, 3.602
43, 395, 8, 39, 1, 7, 22, 7, 1.935
43, 395, 8, 40, 1, 7, 22, 7, 2.098
43, 395, 8, 41, 1, 1, 21, 4, 1.934
43, 395, 8, 42, 1, 1, 22, 1, 1.74
43, 395, 8, 43, 1, 8, 22, 1, 2.187
43, 395, 8, 44, 1, 3, 23, 3, 1.675
43, 395, 8, 45, 1, 1, 23, 4, 2.454
43, 395, 8, 46, 1, 8, 24, 6, 1.992
43, 395, 8, 47, 1, 5, 25, 5, 1.958
43, 395, 8, 48, 1, 1, 25, 1, 1.481
43, 395, 8, 49, 1, 1, 24, 1, 1.349
43, 395, 8, 50, 1, 0, 24, 0, 1.321
43, 395, 8, 51, 1, 8, 23, 3, 2.442
43, 395, 8, 52, 1, 1, 24, 1, 1.562
43, 395, 8, 53, 1, 0, 24, 0, 1.326
43, 395, 8, 54, 1, 7, 23, 7, 2.083
43, 395, 8, 55, 1, 7, 23, 7, 1.569
43, 395, 8, 56, 1, 1, 22, 1, 1.865
43, 395, 8, 57, 1, 6, 22, 6, 1.765
43, 395, 8, 58, 1, 1, 21, 1, 1.498
43, 395, 8, 59, 1, 4, 21, 4, 2.04
43, 395, 9, 0, 0, 6, 34, 4, 2.189
43, 395, 9, 1, 0, 6, 35, 4, 2.012
43, 395, 9, 2, 0, 5, 36, 5, 1.449
43, 395, 9, 3, 0, 6, 36, 6, 1.888
43, 395, 9, 4, 0, 7, 35, 4, 2.27
43, 395, 9, 5, 0, 4, 36, 4, 2.086
43, 395, 9, 6, 0, 6, 36, 6, 1.708
43, 395, 9, 7, 0, 2, 35, 4, 2.092
43, 395, 9, 8, 0, 4, 36, 4, 1.726
43, 395, 9, 9, 0, 8, 36, 0, 2.087
43, 395, 9, 10, 0, 7, 37, 8, 3.073
43, 395, 9, 11, 0, 7, 38, 1, 2.614
43, 395, 9, 12, 0, 7, 39, 7, 1.968
43, 395, 9, 13, 0, 4, 39, 4, 2.146
43, 395, 9, 14, 0, 0, 38, 0, 1.501
43, 395, 9, 15, 0, 2, 38, 2, 1.879
43, 395, 9, 16, 0, 4, 37, 4, 2.458
43, 395, 9, 17, 0, 7, 37, 5, 1.802
43, 395, 9, 18, 0, 8, 38, 8, 1.826
43, 395, 9, 19, 0, 1, 38, 1, 1.391
43, 395, 9, 20, 0, 0, 37, 0, 1.461
43, 395, 9, 21, 0, 8, 37, 8, 1.952
43, 395, 9, 22, 0, 8, 36, 6, 2.064
43, 395, 9, 23, 0, 3, 37, 3, 1.874
43, 395, 9, 24, 0, 5, 37, 5, 1.599
43, 395, 9, 25, 0, 3, 36, 3, 2.385
43, 395, 9, 26, 0, 7, 36, 7, 1.845
43, 395, 9, 27, 0, 1, 35, 1, 2.036
43, 395, 9, 28, 0, 0, 35, 1, 1.892
43, 395, 9, 29, 0, 3, 36, 3, 1.968
43, 395, 9, 30, 0, 4, 36, 4, 1.999
43, 395, 9, 31, 0, 8, 35, 6, 1.995
43, 395, 9, 32, 0, 2, 36, 2, 1.784
43, 395, 9, 33, 0, 3, 36, 3, 1.796
43, 395, 9, 34, 0, 7, 35, 7, 1.815
43, 395, 9, 35, 0, 6, 35, 6, 1.865
43, 395, 9, 36, 0, 8, 34, 8, 1.438
43, 395, 9, 37, 0, 0, 34, 0, 2.168
43, 395, 9, 38, 0, 1, 33, 1, 2.42
43, 395, 9, 39, 0, 1, 33, 1, 1.874
43, 395, 9, 40, 0, 1, 32, 0, 2.033
43, 395, 9, 41, 0, 7, 33, 1, 2.158
43, 395, 9, 42, 0, 1, 34, 1, 1.477
43, 395, 9, 43, 0, 3, 34, 1, 2.013
43, 395, 9, 44, 0, 1, 35, 1, 1.61
43, 395, 9, 45, 0, 5, 35, 5, 1.79
43, 395, 9, 46, 0, 8, 34, 7, 2.474
43, 395, 9, 47, 0, 1, 35, 1, 1.493
43, 395, 9, 48, 0, 4, 35, 4, 1.935
43, 395, 9, 49, 0, 2, 34, 2, 1.986
43, 395, 9, 50, 0, 0, 34, 0, 1.428
43, 395, 9, 51, 0, 6, 33, 4, 2.003
43, 395, 9, 52, 0, 7, 34, 7, 2.242
43, 395, 9, 53, 0, 0, 34, 0, 1.635
43, 395, 9, 54, 0, 0, 33, 0, 1.926
43, 395, 9, 55, 0, 4, 33, 4, 2.053
43, 395, 9, 56, 0, 8, 32, 5, 2.064
43, 395, 9, 57, 0, 6, 33, 6, 2.005
43, 395, 9, 58, 0, 3, 33, 3, 1.825
43, 395, 9, 59, 0, 1, 32, 0, 1.54
43, 395, 10, 0, 0, 3, 33, 6, 2.063
43, 395, 10, 1, 0, 7, 34, 7, 1.775
43, 395, 10, 2, 0, 6, 34, 4, 2.273
43, 395, 10, 3, 0, 2, 35, 1, 2.418
43, 395, 10, 4, 0, 3, 36, 1, 2.341
43, 395, 10, 5, 0, 2, 37, 2, 2.062
43, 395, 10, 6, 0, 2, 37, 2, 1.881
43, 395, 10, 7, 0, 5, 36, 5, 1.861
43, 395, 10, 8, 0, 0, 36, 3, 3.505
43, 395, 10, 9, 0, 2, 37, 2, 1.91
43, 395, 10, 10, 0, 3, 37, 3, 1.951
43, 395, 10, 11, 0, 8, 36, 8, 1.871
43, 395, 10, 12, 0, 0, 36, 1, 2.399
43, 395, 10, 13, 0, 1, 37, 6, 2.467
43, 395, 10, 14, 0, 8, 38, 8, 1.987
43, 395, 10, 15, 0, 2, 38, 2, 1.918
43, 395, 10, 16, 0, 7, 37, 7, 1.593
43, 395, 10, 17, 0, 6, 37, 6, 2.088
43, 395, 10, 18, 0, 6, 36, 6, 1.993
43, 395, 10, 19, 0, 4, 36, 4, 2.119
43, 395, 10, 20, 0, 3, 35, 1, 1.985
43, 395, 10, 21, 0, 6, 36, 4, 3.049
43, 395, 10, 22, 0, 6, 37, 6, 1.735
43, 395, 10, 23, 0, 3, 37, 3, 1.728
43, 395, 10, 24, 0, 8, 36, 8, 1.601
43, 395, 10, 25, 0, 4, 36, 4, 2.205
43, 395, 10, 26, 0, 0, 35, 0, 1.537
43, 395, 10, 27, 0, 0, 35, 0, 1.506
43, 395, 10, 28, 0, 1, 34, 1, 1.98
43, 395, 10, 29, 0, 4, 34, 1, 2.343
43, 395, 10, 30, 0, 4, 35, 4, 1.993
43, 395, 10, 31, 0, 6, 35, 1, 1.973
43, 395, 10, 32, 0, 2, 36, 2, 1.724
43, 395, 10, 33, 0, 8, 36, 1, 2.674
43, 395, 10, 34, 0, 3, 37, 3, 1.96
43, 395, 10, 35, 0, 5, 37, 5, 1.92
43, 395, 10, 36, 0, 0, 36, 0, 1.408
43, 395, 10, 37, 0, 1, 36, 1, 1.371
43, 395, 10, 38, 0, 6, 35, 5, 2.241
43, 395, 10, 39, 0, 1, 36, 1, 1.438
43, 395, 10, 40, 0, 8, 36, 4, 2.716
43, 395, 10, 41, 0, 5, 37, 5, 2.071
43, 395, 10, 42, 0, 0, 37, 0, 1.371
43, 395, 10, 43, 0, 0, 36, 4, 2.407
43, 395, 10, 44, 0, 0, 37, 0, 2.386
43, 395, 10, 45, 0, 6, 37, 6, 1.877
43, 395, 10, 46, 0, 2, 36, 4, 2.286
43, 395, 10, 47, 0, 4, 37, 4, 1.965
43, 395, 10, 48, 0, 3, 37, 3, 1.708
43, 395, 10, 49, 0, 7, 36, 4, 2.33
43, 395, 10, 50, 0, 2, 37, 4, 2.124
43, 395, 10, 51, 0, 3, 38, 3, 1.788
43, 395, 10, 52, 0, 4, 38, 4, 1.824
43, 395, 10, 53, 0, 6, 37, 6, 1.776
43, 395, 10, 54, 0, 6, 37, 6, 1.497
43, 395, 10, 55, 0, 2, 36, 2, 2.043
43, 395, 10, 56, 0, 4, 36, 4, 2.055
43, 395, 10, 57, 0, 5, 35, 5, 1.906
43, 395, 10, 58, 0, 0, 35, 0, 1.833
43, 395, 10, 59, 0, 6, 34, 5, 2.546
43, 395, 11, 0, 1, 7, 20, 4, 2.338
43, 395, 11, 1, 1, 8, 21, 8, 1.444
43, 395, 11, 2, 1, 6, 21, 7, 4.125
43, 395, 11, 3, 1, 7, 22, 7, 1.814
43, 395, 11, 4, 1, 6, 22, 4, 2.104
43, 395, 11, 5, 1, 2, 23, 4, 2.317
43, 395, 11, 6, 1, 3, 24, 3, 1.836
43, 395, 11, 7, 1, 4, 24, 4, 1.914
43, 395, 11, 8, 1, 6, 23, 6, 1.762
43, 395, 11, 9, 1, 4, 23, 4, 1.748
43, 395, 11, 10, 1, 0, 22, 0, 1.329
43, 395, 11, 11, 1, 3, 22, 4, 1.881
43, 395, 11, 12, 1, 5, 23, 5, 1.582
43, 395, 11, 13, 1, 4, 23, 4, 1.664
43, 395, 11, 14, 1, 2, 22, 3, 1.749
43, 395, 11, 15, 1, 4, 23, 4, 2.71
43, 395, 11, 16, 1, 7, 23, 5, 1.823
43, 395, 11, 17, 1, 4, 24, 4, 1.691
43, 395, 11, 18, 1, 6, 24, 6, 1.786
43, 395, 11, 19, 1, 4, 23, 4, 1.959
43, 395, 11, 20, 1, 4, 23, 4, 1.939
43, 395, 11, 21, 1, 5, 22, 5, 1.764
43, 395, 11, 22, 1, 5, 22, 3, 2.151
43, 395, 11, 23, 1, 3, 23, 3, 2.165
43, 395, 11, 24, 1, 7, 23, 7, 1.689
43, 395, 11, 25, 1, 2, 22, 2, 2.127
43, 395, 11, 26, 1, 2, 22, 3, 1.679
43, 395, 11, 27, 1, 4, 23, 4, 1.923
43, 395, 11, 28, 1, 7, 23, 7, 1.791
43, 395, 11, 29, 1, 3, 22, 4, 2.063
43, 395, 11, 30, 1, 7, 23, 7, 1.731
43, 395, 11, 31, 1, 8, 23, 8, 1.63
43, 395, 11, 32, 1, 5, 22, 5, 1.625
43, 395, 11, 33, 1, 2, 22, 4, 2.89
43, 395, 11, 34, 1, 7, 23, 5, 1.741
43, 395, 11, 35, 1, 2, 24, 2, 1.443
43, 395, 11, 36, 1, 2, 24, 2, 1.617
43, 395, 11, 37, 1, 7, 23, 2, 2.403
43, 395, 11, 38, 1, 5, 24, 5, 1.659
43, 395, 11, 39, 1, 8, 24, 8, 1.688
43, 395, 11, 40, 1, 6, 23, 6, 1.921
43, 395, 11, 41, 1, 1, 23, 1, 1.638
43, 395, 11, 42, 1, 3, 22, 3, 1.972
43, 395, 11, 43, 1, 6, 22, 6, 2.033
43, 395, 11, 44, 1, 8, 21, 5, 2.362
43, 395, 11, 45, 1, 7, 22, 7, 1.91
43, 395, 11, 46, 1, 8, 22, 8, 1.957
43, 395, 11, 47, 1, 6, 21, 6, 1.694
43, 395, 11, 48, 1, 8, 21, 8, 1.255
43, 395, 11, 49, 1, 2, 20, 4, 2.834
43, 395, 11, 50, 1, 8, 21, 8, 1.189
43, 395, 11, 51, 1, 5, 21, 3, 1.828
43, 395, 11, 52, 1, 7, 22, 7, 1.2
43, 395, 11, 53, 1, 3, 22, 3, 2.113
43, 395, 11, 54, 1, 1, 21, 4, 2.484
43, 395, 11, 55, 1, 4, 22, 5, 1.36
43, 395, 11, 56, 1, 4, 23, 4, 1.726
43, 395, 11, 57, 1, 7, 23, 6, 1.371
43, 395, 11, 58, 1, 4, 24, 4, 1.75
43, 395, 11, 59, 1, 6, 24, 4, 1.851
