15, 457, 9, 37, 1, 0, 14, 0, 1.367
15, 457, 9, 38, 1, 2, 14, 2, 1.389
15, 457, 9, 39, 1, 7, 13, 7, 1.838
15, 457, 9, 40, 1, 2, 13, 1, 2.863
15, 457, 9, 41, 1, 3, 14, 3, 1.453
15, 457, 9, 42, 1, 2, 14, 2, 1.471
15, 457, 9, 43, 1, 3, 13, 3, 1.454
15, 457, 9, 44, 1, 0, 13, 0, 1.349
15, 457, 9, 45, 1, 4, 12, 2, 2.103
15, 457, 9, 46, 1, 4, 13, 4, 4.039
15, 457, 9, 47, 1, 8, 13, 8, 1.385
15, 457, 9, 48, 1, 1, 12, 0, 3.095
15, 457, 9, 49, 1, 1, 13, 1, 2.649
15, 457, 9, 50, 1, 1, 13, 3, 2.09
15, 457, 9, 51, 1, 8, 14, 2, 2.263
15, 457, 9, 52, 1, 1, 15, 1, 1.441
15, 457, 9, 53, 1, 5, 15, 5, 2.13
15, 457, 9, 54, 1, 0, 14, 0, 1.201
15, 457, 9, 55, 1, 7, 14, 7, 1.697
15, 457, 9, 56, 1, 6, 13, 6, 2.384
15, 457, 9, 57, 1, 6, 13, 0, 1.36
15, 457, 9, 58, 1, 2, 14, 2, 1.406
15, 457, 9, 59, 1, 8, 14, 8, 1.476
15, 457, 10, 0, 1, 3, 13, 0, 1.329
15, 457, 10, 1, 1, 2, 14, 1, 1.626
15, 457, 10, 2, 1, 4, 15, 6, 3.855
15, 457, 10, 3, 1, 2, 16, 2, 3.087
15, 457, 10, 4, 1, 6, 16, 0, 2.605
15, 457, 10, 5, 1, 0, 17, 0, 1.37
15, 457, 10, 6, 1, 0, 17, 0, 1.73
15, 457, 10, 7, 1, 0, 16, 0, 1.757
15, 457, 10, 8, 1, 1, 16, 0, 1.741
15, 457, 10, 9, 1, 0, 17, 0, 1.459
15, 457, 10, 10, 1, 1, 17, 2, 2.719
15, 457, 10, 11, 1, 3, 18, 3, 1.407
15, 457, 10, 12, 1, 4, 18, 4, 1.573
15, 457, 10, 13, 1, 4, 17, 4, 2.49
15, 457, 10, 14, 1, 8, 17, 3, 2.358
15, 457, 10, 15, 1, 8, 18, 8, 1.431
15, 457, 10, 16, 1, 0, 18, 0, 1.564
15, 457, 10, 17, 1, 2, 17, 2, 2.611
15, 457, 10, 18, 1, 6, 17, 6, 1.779
15, 457, 10, 19, 1, 4, 16, 4, 1.991
15, 457, 10, 20, 1, 3, 16, 8, 5.191
15, 457, 10, 21, 1, 5, 17, 5, 1.702
15, 457, 10, 22, 1, 4, 17, 4, 1.525
15, 457, 10, 23, 1, 3, 16, 3, 1.502
15, 457, 10, 24, 1, 3, 16, 3, 1.533
15, 457, 10, 25, 1, 6, 15, 0, 1.419
15, 457, 10, 26, 1, 0, 16, 0, 1.319
15, 457, 10, 27, 1, 0, 16, 0, 1.384
15, 457, 10, 28, 1, 3, 15, 3, 1.335
15, 457, 10, 29, 1, 3, 15, 3, 1.514
15, 457, 10, 30, 1, 4, 14, 4, 1.482
15, 457, 10, 31, 1, 1, 14, 0, 1.975
15, 457, 10, 32, 1, 7, 15, 7, 1.713
15, 457, 10, 33, 1, 6, 15, 6, 1.536
15, 457, 10, 34, 1, 6, 14, 6, 1.715
15, 457, 10, 35, 1, 7, 14, 7, 3.347
15, 457, 10, 36, 1, 0, 13, 0, 1.922
15, 457, 10, 37, 1, 8, 13, 8, 1.896
15, 457, 10, 38, 1, 3, 12, 3, 1.445
15, 457, 10, 39, 1, 8, 12, 0, 2.294
15, 457, 10, 40, 1, 0, 13, 0, 1.701
15, 457, 10, 41, 1, 6, 13, 8, 2.271
15, 457, 10, 42, 1, 8, 14, 8, 1.734
15, 457, 10, 43, 1, 0, 14, 0, 1.737
15, 457, 10, 44, 1, 5, 13, 5, 1.804
15, 457, 10, 45, 1, 3, 13, 5, 3.709
15, 457, 10, 46, 1, 5, 14, 7, 3.246
15, 457, 10, 47, 1, 3, 15, 3, 1.557
15, 457, 10, 48, 1, 7, 15, 7, 2.032
15, 457, 10, 49, 1, 2, 14, 2, 1.469
15, 457, 10, 50, 1, 6, 14, 0, 2.466
15, 457, 10, 51, 1, 8, 15, 8, 2.828
15, 457, 10, 52, 1, 1, 15, 4, 1.837
15, 457, 10, 53, 1, 8, 16, 4, 2.246
15, 457, 10, 54, 1, 5, 17, 5, 1.636
15, 457, 10, 55, 1, 5, 17, 5, 1.832
15, 457, 10, 56, 1, 4, 16, 4, 1.666
15, 457, 10, 57, 1, 8, 16, 8, 2.983
15, 457, 10, 58, 1, 2, 15, 7, 2.939
15, 457, 10, 59, 1, 2, 16, 0, 1.412
15, 457, 11, 0, 0, 8, 22, 4, 1.73
15, 457, 11, 1, 0, 6, 23, 5, 1.884
15, 457, 11, 2, 0, 5, 24, 5, 1.503
15, 457, 11, 3, 0, 5, 24, 5, 1.656
15, 457, 11, 4, 0, 0, 23, 0, 1.405
15, 457, 11, 5, 0, 5, 23, 5, 1.533
15, 457, 11, 6, 0, 1, 22, 4, 1.864
15, 457, 11, 7, 0, 1, 23, 1, 1.437
15, 457, 11, 8, 0, 5, 23, 5, 1.574
15, 457, 11, 9, 0, 4, 22, 1, 1.443
15, 457, 11, 10, 0, 6, 23, 6, 1.694
15, 457, 11, 11, 0, 5, 23, 1, 1.778
15, 457, 11, 12, 0, 0, 24, 0, 1.353
15, 457, 11, 13, 0, 7, 24, 7, 1.597
15, 457, 11, 14, 0, 2, 23, 7, 2.691
15, 457, 11, 15, 0, 0, 24, 5, 1.709
15, 457, 11, 16, 0, 6, 25, 6, 1.624
15, 457, 11, 17, 0, 8, 25, 4, 3.833
15, 457, 11, 18, 0, 1, 26, 1, 1.479
15, 457, 11, 19, 0, 2, 26, 2, 1.371
15, 457, 11, 20, 0, 2, 25, 2, 1.509
15, 457, 11, 21, 0, 2, 25, 4, 1.706
15, 457, 11, 22, 0, 5, 26, 5, 1.671
15, 457, 11, 23, 0, 8, 26, 8, 2.179
15, 457, 11, 24, 0, 3, 25, 3, 1.378
15, 457, 11, 25, 0, 5, 25, 5, 1.635
15, 457, 11, 26, 0, 2, 24, 2, 1.3
15, 457, 11, 27, 0, 1, 24, 1, 1.911
15, 457, 11, 28, 0, 5, 23, 5, 1.77
15, 457, 11, 29, 0, 0, 23, 0, 1.335
15, 457, 11, 30, 0, 3, 22, 0, 2.42
15, 457, 11, 31, 0, 4, 23, 4, 2.468
15, 457, 11, 32, 0, 3, 23, 3, 1.318
15, 457, 11, 33, 0, 8, 22, 8, 1.455
15, 457, 11, 34, 0, 4, 22, 4, 1.765
15, 457, 11, 35, 0, 4, 21, 0, 4.796
15, 457, 11, 36, 0, 3, 22, 3, 1.393
15, 457, 11, 37, 0, 5, 22, 5, 1.727
15, 457, 11, 38, 0, 1, 21, 1, 3.197
15, 457, 11, 39, 0, 4, 21, 4, 1.492
15, 457, 11, 40, 0, 0, 20, 4, 1.699
15, 457, 11, 41, 0, 6, 21, 0, 3.387
15, 457, 11, 42, 0, 1, 22, 4, 1.865
15, 457, 11, 43, 0, 7, 23, 4, 1.607
15, 457, 11, 44, 0, 2, 24, 2, 1.39
15, 457, 11, 45, 0, 1, 24, 4, 2.489
15, 457, 11, 46, 0, 1, 25, 3, 2.036
15, 457, 11, 47, 0, 7, 26, 7, 1.73
15, 457, 11, 48, 0, 8, 26, 8, 1.702
15, 457, 11, 49, 0, 3, 25, 3, 1.636
15, 457, 11, 50, 0, 5, 25, 5, 1.541
15, 457, 11, 51, 0, 0, 24, 0, 1.594
15, 457, 11, 52, 0, 5, 24, 5, 1.631
15, 457, 11, 53, 0, 0, 23, 4, 3.28
15, 457, 11, 54, 0, 3, 24, 3, 1.411
15, 457, 11, 55, 0, 4, 24, 1, 2.708
15, 457, 11, 56, 0, 0, 25, 0, 1.263
15, 457, 11, 57, 0, 4, 25, 4, 2.492
15, 457, 11, 58, 0, 4, 24, 1, 2.901
15, 457, 11, 59, 0, 0, 25, 0, 1.247
