19, 386, 5, 18, 0, 6, 75, 4, 3.073
19, 386, 5, 19, 0, 0, 80, 0, 2.053
19, 386, 5, 20, 0, 4, 80, 4, 2.471
19, 386, 5, 21, 0, 8, 75, 8, 2.626
19, 386, 5, 22, 0, 4, 75, 4, 2.415
19, 386, 5, 23, 0, 5, 70, 5, 2.265
19, 386, 5, 24, 0, 0, 70, 0, 2.06
19, 386, 5, 25, 0, 2, 65, 2, 2.205
19, 386, 5, 26, 0, 5, 65, 5, 2.523
19, 386, 5, 27, 0, 6, 60, 6, 1.954
19, 386, 5, 28, 0, 7, 60, 7, 1.967
19, 386, 5, 29, 0, 4, 55, 4, 1.85
19, 386, 6, 0, 0, 5, 55, 4, 2.154
19, 386, 6, 1, 0, 2, 57, 2, 1.882
19, 386, 6, 2, 0, 1, 57, 1, 1.838
19, 386, 6, 3, 0, 5, 55, 5, 2.162
19, 386, 6, 4, 0, 4, 55, 4, 1.85
19, 386, 6, 5, 0, 8, 53, 8, 2.099
19, 386, 6, 6, 0, 2, 53, 2, 1.885
19, 386, 6, 7, 0, 1, 51, 6, 3.022
19, 386, 6, 8, 0, 8, 53, 6, 2.563
19, 386, 6, 9, 0, 3, 55, 3, 1.779
19, 386, 6, 10, 0, 5, 55, 4, 1.995
19, 386, 6, 11, 0, 5, 57, 5, 2.209
19, 386, 6, 12, 0, 0, 57, 0, 1.97
19, 386, 6, 13, 0, 2, 55, 2, 2.115
19, 386, 6, 14, 0, 6, 55, 6, 2.03
19, 386, 6, 15, 0, 7, 53, 7, 1.824
19, 386, 6, 16, 0, 5, 53, 5, 1.9
19, 386, 6, 17, 0, 2, 51, 2, 1.698
19, 386, 6, 18, 0, 3, 51, 3, 1.669
19, 386, 6, 19, 0, 7, 49, 7, 1.615
19, 386, 6, 20, 0, 4, 49, 4, 1.975
19, 386, 6, 21, 0, 3, 47, 3, 1.658
19, 386, 6, 22, 0, 1, 47, 1, 1.801
19, 386, 6, 23, 0, 7, 45, 4, 1.86
19, 386, 6, 24, 0, 4, 47, 4, 1.828
19, 386, 6, 25, 0, 3, 47, 2, 4.736
19, 386, 6, 26, 0, 8, 49, 2, 2.614
19, 386, 6, 27, 0, 4, 51, 4, 2.193
19, 386, 6, 28, 0, 1, 51, 4, 1.96
19, 386, 6, 29, 0, 7, 53, 7, 2.026
19, 386, 6, 30, 0, 8, 53, 8, 2.375
19, 386, 6, 31, 0, 1, 51, 1, 1.771
19, 386, 6, 32, 0, 7, 51, 7, 1.711
19, 386, 6, 33, 0, 1, 49, 1, 1.691
19, 386, 6, 34, 0, 8, 49, 8, 1.942
19, 386, 6, 35, 0, 3, 47, 3, 1.87
19, 386, 6, 36, 0, 1, 47, 1, 1.824
19, 386, 6, 37, 0, 8, 45, 8, 2.159
19, 386, 6, 38, 0, 3, 45, 3, 2.197
19, 386, 6, 39, 0, 8, 43, 8, 1.738
19, 386, 6, 40, 0, 7, 43, 7, 1.75
19, 386, 6, 41, 0, 8, 41, 8, 1.618
19, 386, 6, 42, 0, 1, 41, 1, 1.655
19, 386, 6, 43, 0, 6, 39, 6, 1.754
19, 386, 6, 44, 0, 0, 39, 0, 1.52
19, 386, 6, 45, 0, 2, 37, 0, 2.621
19, 386, 6, 46, 0, 0, 39, 0, 1.497
19, 386, 6, 47, 0, 8, 39, 8, 2.058
19, 386, 6, 48, 0, 6, 37, 6, 1.81
19, 386, 6, 49, 0, 1, 37, 1, 2.61
19, 386, 6, 50, 0, 0, 35, 0, 1.6
19, 386, 6, 51, 0, 2, 35, 2, 1.988
19, 386, 6, 52, 0, 2, 33, 5, 2.141
19, 386, 6, 53, 0, 5, 35, 5, 1.631
19, 386, 6, 54, 0, 5, 35, 5, 2.008
19, 386, 6, 55, 0, 2, 33, 1, 2.157
19, 386, 6, 56, 0, 6, 35, 6, 1.802
19, 386, 6, 57, 0, 0, 35, 0, 1.526
19, 386, 6, 58, 0, 3, 33, 6, 2.531
19, 386, 6, 59, 0, 0, 35, 0, 1.492
19, 386, 7, 0, 1, 5, 20, 5, 2.955
19, 386, 7, 1, 1, 1, 20, 1, 1.685
19, 386, 7, 2, 1, 2, 18, 3, 1.891
19, 386, 7, 3, 1, 3, 20, 4, 2.028
19, 386, 7, 4, 1, 4, 22, 4, 1.751
19, 386, 7, 5, 1, 2, 22, 8, 2.668
19, 386, 7, 6, 1, 8, 24, 8, 1.689
19, 386, 7, 7, 1, 2, 24, 2, 1.582
19, 386, 7, 8, 1, 6, 22, 6, 1.848
19, 386, 7, 9, 1, 2, 22, 2, 1.59
19, 386, 7, 10, 1, 8, 20, 8, 1.694
19, 386, 7, 11, 1, 8, 20, 8, 1.539
19, 386, 7, 12, 1, 4, 18, 4, 1.909
19, 386, 7, 13, 1, 2, 18, 8, 1.563
19, 386, 7, 14, 1, 1, 20, 6, 2.471
19, 386, 7, 15, 1, 2, 22, 2, 1.632
19, 386, 7, 16, 1, 1, 22, 1, 1.527
19, 386, 7, 17, 1, 0, 20, 0, 1.432
19, 386, 7, 18, 1, 3, 20, 6, 4.057
19, 386, 7, 19, 1, 8, 22, 8, 1.828
19, 386, 7, 20, 1, 5, 22, 5, 1.684
19, 386, 7, 21, 1, 6, 20, 6, 1.784
19, 386, 7, 22, 1, 6, 20, 6, 1.534
19, 386, 7, 23, 1, 8, 18, 3, 2.395
19, 386, 7, 24, 1, 3, 20, 6, 2.403
19, 386, 7, 25, 1, 6, 22, 6, 1.514
19, 386, 7, 26, 1, 0, 22, 0, 1.544
19, 386, 7, 27, 1, 2, 20, 2, 1.65
19, 386, 7, 28, 1, 1, 20, 6, 2.682
19, 386, 7, 29, 1, 1, 22, 6, 4.595
19, 386, 7, 30, 1, 2, 24, 2, 1.652
19, 386, 7, 31, 1, 3, 24, 3, 1.48
19, 386, 7, 32, 1, 3, 22, 3, 1.489
19, 386, 7, 33, 1, 2, 22, 2, 1.461
19, 386, 7, 34, 1, 5, 20, 5, 1.919
19, 386, 7, 35, 1, 0, 20, 0, 1.424
19, 386, 7, 36, 1, 2, 18, 2, 1.702
19, 386, 7, 37, 1, 6, 18, 6, 1.439
19, 386, 7, 38, 1, 6, 16, 6, 3.06
19, 386, 7, 39, 1, 1, 16, 1, 1.7
19, 386, 7, 40, 1, 7, 14, 6, 2.09
19, 386, 7, 41, 1, 1, 16, 1, 1.499
19, 386, 7, 42, 1, 8, 16, 6, 1.496
19, 386, 7, 43, 1, 1, 18, 6, 3.091
19, 386, 7, 44, 1, 7, 20, 6, 2.075
19, 386, 7, 45, 1, 2, 22, 2, 1.757
19, 386, 7, 46, 1, 3, 22, 3, 1.331
19, 386, 7, 47, 1, 1, 20, 4, 2.611
19, 386, 7, 48, 1, 8, 22, 2, 2.64
19, 386, 7, 49, 1, 1, 24, 1, 1.925
19, 386, 7, 50, 1, 7, 24, 7, 1.559
19, 386, 7, 51, 1, 3, 22, 3, 1.542
19, 386, 7, 52, 1, 5, 22, 5, 3.106
19, 386, 7, 53, 1, 5, 20, 5, 1.76
19, 386, 7, 54, 1, 4, 20, 4, 1.594
19, 386, 7, 55, 1, 7, 18, 4, 2.215
19, 386, 7, 56, 1, 8, 20, 6, 2.481
19, 386, 7, 57, 1, 1, 22, 6, 3.517
19, 386, 7, 58, 1, 5, 24, 5, 1.855
19, 386, 7, 59, 1, 0, 24, 0, 1.464
19, 386, 8, 0, 0, 0, 35, 6, 3.243
19, 386, 8, 1, 0, 4, 36, 4, 1.904
19, 386, 8, 2, 0, 0, 36, 0, 1.667
19, 386, 8, 3, 0, 1, 35, 1, 1.954
19, 386, 8, 4, 0, 7, 35, 4, 1.696
19, 386, 8, 5, 0, 0, 36, 0, 1.48
19, 386, 8, 6, 0, 0, 36, 0, 1.401
19, 386, 8, 7, 0, 4, 35, 4, 1.821
19, 386, 8, 8, 0, 5, 35, 4, 2.337
19, 386, 8, 9, 0, 7, 36, 7, 1.643
19, 386, 8, 10, 0, 6, 36, 6, 2.19
19, 386, 8, 11, 0, 2, 35, 2, 1.903
19, 386, 8, 12, 0, 6, 35, 6, 2.637
19, 386, 8, 13, 0, 7, 34, 7, 1.622
19, 386, 8, 14, 0, 4, 34, 4, 1.722
19, 386, 8, 15, 0, 8, 33, 8, 1.621
19, 386, 8, 16, 0, 2, 33, 1, 1.648
19, 386, 8, 17, 0, 5, 34, 5, 1.694
19, 386, 8, 18, 0, 7, 34, 7, 1.546
19, 386, 8, 19, 0, 4, 33, 4, 1.686
19, 386, 8, 20, 0, 2, 33, 4, 1.774
19, 386, 8, 21, 0, 4, 34, 4, 1.957
19, 386, 8, 22, 0, 5, 34, 5, 1.622
19, 386, 8, 23, 0, 0, 33, 0, 1.438
19, 386, 8, 24, 0, 4, 33, 6, 2.034
19, 386, 8, 25, 0, 1, 34, 1, 1.449
19, 386, 8, 26, 0, 7, 34, 7, 1.576
19, 386, 8, 27, 0, 7, 33, 7, 1.529
19, 386, 8, 28, 0, 4, 33, 4, 1.658
19, 386, 8, 29, 0, 3, 32, 3, 1.548
19, 386, 8, 30, 0, 6, 32, 6, 1.453
19, 386, 8, 31, 0, 1, 31, 4, 1.987
19, 386, 8, 32, 0, 2, 32, 2, 2.077
19, 386, 8, 33, 0, 4, 32, 4, 1.965
19, 386, 8, 34, 0, 8, 31, 4, 1.632
19, 386, 8, 35, 0, 5, 32, 5, 1.663
19, 386, 8, 36, 0, 8, 32, 8, 3.03
19, 386, 8, 37, 0, 6, 31, 6, 1.581
19, 386, 8, 38, 0, 6, 31, 6, 1.538
19, 386, 8, 39, 0, 1, 30, 4, 1.825
19, 386, 8, 40, 0, 2, 31, 2, 1.721
19, 386, 8, 41, 0, 5, 31, 1, 2.478
19, 386, 8, 42, 0, 1, 32, 4, 1.954
19, 386, 8, 43, 0, 0, 33, 0, 1.389
19, 386, 8, 44, 0, 1, 33, 1, 1.51
19, 386, 8, 45, 0, 1, 32, 6, 2.176
19, 386, 8, 46, 0, 6, 33, 6, 1.684
19, 386, 8, 47, 0, 8, 33, 4, 2.125
19, 386, 8, 48, 0, 8, 34, 4, 1.836
19, 386, 8, 49, 0, 0, 35, 6, 1.965
19, 386, 8, 50, 0, 2, 36, 2, 2.268
19, 386, 8, 51, 0, 7, 36, 4, 3.66
19, 386, 8, 52, 0, 2, 37, 2, 1.762
19, 386, 8, 53, 0, 3, 37, 3, 1.698
19, 386, 8, 54, 0, 5, 36, 5, 2.741
19, 386, 8, 55, 0, 8, 36, 8, 4.924
19, 386, 8, 56, 0, 5, 35, 5, 2.131
19, 386, 8, 57, 0, 6, 35, 6, 2.799
19, 386, 8, 58, 0, 8, 34, 8, 1.49
19, 386, 8, 59, 0, 4, 34, 4, 2.223
19, 386, 9, 0, 1, 8, 22, 4, 2.992
19, 386, 9, 1, 1, 3, 23, 4, 1.914
19, 386, 9, 2, 1, 4, 24, 4, 1.518
19, 386, 9, 3, 1, 8, 24, 8, 1.534
19, 386, 9, 4, 1, 7, 23, 7, 1.535
19, 386, 9, 5, 1, 1, 23, 1, 1.595
19, 386, 9, 6, 1, 6, 22, 6, 1.724
19, 386, 9, 7, 1, 4, 22, 0, 1.65
19, 386, 9, 8, 1, 3, 23, 3, 1.633
19, 386, 9, 9, 1, 6, 23, 6, 1.674
19, 386, 9, 10, 1, 3, 22, 3, 1.411
19, 386, 9, 11, 1, 3, 22, 3, 1.409
19, 386, 9, 12, 1, 7, 21, 7, 1.576
19, 386, 9, 13, 1, 1, 21, 4, 2.401
19, 386, 9, 14, 1, 5, 22, 1, 2.359
19, 386, 9, 15, 1, 2, 23, 2, 1.764
19, 386, 9, 16, 1, 4, 23, 4, 1.839
19, 386, 9, 17, 1, 4, 22, 4, 1.728
19, 386, 9, 18, 1, 3, 22, 3, 1.612
19, 386, 9, 19, 1, 7, 21, 7, 1.964
19, 386, 9, 20, 1, 2, 21, 2, 1.719
19, 386, 9, 21, 1, 2, 20, 2, 1.676
19, 386, 9, 22, 1, 2, 20, 2, 1.633
19, 386, 9, 23, 1, 7, 19, 7, 1.526
19, 386, 9, 24, 1, 2, 19, 6, 1.808
19, 386, 9, 25, 1, 1, 20, 1, 1.411
19, 386, 9, 26, 1, 7, 20, 4, 2.623
19, 386, 9, 27, 1, 6, 21, 6, 1.516
19, 386, 9, 28, 1, 3, 21, 6, 1.973
19, 386, 9, 29, 1, 4, 22, 4, 1.891
19, 386, 9, 30, 1, 6, 22, 6, 1.468
19, 386, 9, 31, 1, 8, 21, 8, 2.086
19, 386, 9, 32, 1, 1, 21, 2, 2.74
19, 386, 9, 33, 1, 0, 22, 6, 1.613
19, 386, 9, 34, 1, 3, 23, 3, 1.528
19, 386, 9, 35, 1, 1, 23, 3, 2.093
19, 386, 9, 36, 1, 4, 24, 4, 1.91
19, 386, 9, 37, 1, 5, 24, 6, 1.865
19, 386, 9, 38, 1, 7, 25, 7, 1.527
19, 386, 9, 39, 1, 2, 25, 2, 2.217
19, 386, 9, 40, 1, 7, 24, 6, 2.464
19, 386, 9, 41, 1, 1, 25, 1, 2.138
19, 386, 9, 42, 1, 5, 25, 5, 2.424
19, 386, 9, 43, 1, 8, 24, 8, 1.99
19, 386, 9, 44, 1, 6, 24, 6, 1.418
19, 386, 9, 45, 1, 2, 23, 2, 1.865
19, 386, 9, 46, 1, 2, 23, 4, 1.835
19, 386, 9, 47, 1, 8, 24, 8, 1.395
19, 386, 9, 48, 1, 7, 24, 7, 1.708
19, 386, 9, 49, 1, 2, 23, 2, 1.824
19, 386, 9, 50, 1, 6, 23, 6, 1.47
19, 386, 9, 51, 1, 6, 22, 6, 1.319
19, 386, 9, 52, 1, 4, 22, 1, 1.81
19, 386, 9, 53, 1, 0, 23, 0, 1.237
19, 386, 9, 54, 1, 6, 23, 6, 1.545
19, 386, 9, 55, 1, 3, 22, 3, 1.819
19, 386, 9, 56, 1, 3, 22, 6, 1.389
19, 386, 9, 57, 1, 4, 23, 4, 1.709
19, 386, 9, 58, 1, 6, 23, 6, 1.322
19, 386, 9, 59, 1, 2, 22, 6, 2.099
19, 386, 10, 0, 1, 1, 23, 1, 1.514
19, 386, 10, 1, 1, 2, 23, 3, 3.653
19, 386, 10, 2, 1, 0, 24, 0, 1.879
19, 386, 10, 3, 1, 3, 24, 3, 1.491
19, 386, 10, 4, 1, 8, 23, 8, 2.029
19, 386, 10, 5, 1, 7, 23, 5, 1.907
19, 386, 10, 6, 1, 1, 24, 4, 1.823
19, 386, 10, 7, 1, 2, 25, 2, 1.67
19, 386, 10, 8, 1, 4, 25, 4, 2.276
19, 386, 10, 9, 1, 3, 24, 3, 1.82
19, 386, 10, 10, 1, 5, 24, 5, 1.761
19, 386, 10, 11, 1, 7, 23, 7, 1.713
19, 386, 10, 12, 1, 8, 23, 8, 2.19
19, 386, 10, 13, 1, 5, 22, 5, 1.669
19, 386, 10, 14, 1, 8, 22, 4, 2.476
19, 386, 10, 15, 1, 1, 23, 1, 1.454
19, 386, 10, 16, 1, 8, 23, 4, 1.891
19, 386, 10, 17, 1, 2, 24, 2, 1.504
19, 386, 10, 18, 1, 7, 24, 4, 2.114
19, 386, 10, 19, 1, 3, 25, 3, 1.466
19, 386, 10, 20, 1, 6, 25, 6, 1.608
19, 386, 10, 21, 1, 5, 24, 5, 1.557
19, 386, 10, 22, 1, 3, 24, 3, 1.484
19, 386, 10, 23, 1, 2, 23, 6, 2.017
19, 386, 10, 24, 1, 6, 24, 6, 1.5
19, 386, 10, 25, 1, 0, 24, 0, 1.449
19, 386, 10, 26, 1, 3, 23, 3, 1.452
19, 386, 10, 27, 1, 7, 23, 7, 2.121
19, 386, 10, 28, 1, 1, 22, 6, 2.029
19, 386, 10, 29, 1, 8, 23, 1, 1.559
19, 386, 10, 30, 1, 7, 24, 7, 1.618
19, 386, 10, 31, 1, 5, 24, 5, 1.717
19, 386, 10, 32, 1, 0, 23, 0, 1.333
19, 386, 10, 33, 1, 1, 23, 1, 1.273
19, 386, 10, 34, 1, 4, 22, 4, 1.971
19, 386, 10, 35, 1, 0, 22, 0, 1.296
19, 386, 10, 36, 1, 8, 21, 8, 1.354
19, 386, 10, 37, 1, 3, 21, 0, 1.853
19, 386, 10, 38, 1, 0, 22, 0, 1.352
19, 386, 10, 39, 1, 4, 22, 5, 2.333
19, 386, 10, 40, 1, 7, 23, 4, 1.905
19, 386, 10, 41, 1, 0, 24, 0, 1.258
19, 386, 10, 42, 1, 2, 24, 1, 1.516
19, 386, 10, 43, 1, 8, 25, 2, 1.992
19, 386, 10, 44, 1, 4, 26, 4, 1.751
19, 386, 10, 45, 1, 8, 26, 2, 1.524
19, 386, 10, 46, 1, 1, 27, 1, 1.442
19, 386, 10, 47, 1, 0, 27, 0, 1.441
19, 386, 10, 48, 1, 2, 26, 2, 1.973
19, 386, 10, 49, 1, 6, 26, 6, 1.461
19, 386, 10, 50, 1, 2, 25, 4, 2.241
19, 386, 10, 51, 1, 7, 26, 6, 1.894
19, 386, 10, 52, 1, 5, 27, 6, 1.788
19, 386, 10, 53, 1, 5, 28, 5, 1.54
19, 386, 10, 54, 1, 7, 28, 7, 1.453
19, 386, 10, 55, 1, 8, 27, 8, 1.449
19, 386, 10, 56, 1, 8, 27, 8, 1.388
19, 386, 10, 57, 1, 6, 26, 6, 1.485
19, 386, 10, 58, 1, 2, 26, 2, 1.42
19, 386, 10, 59, 1, 5, 25, 5, 1.856
19, 386, 11, 0, 0, 8, 33, 1, 2.115
19, 386, 11, 1, 0, 6, 34, 6, 2.813
19, 386, 11, 2, 0, 6, 34, 6, 1.76
19, 386, 11, 3, 0, 2, 33, 6, 1.785
19, 386, 11, 4, 0, 4, 34, 4, 1.759
19, 386, 11, 5, 0, 3, 34, 3, 1.602
19, 386, 11, 6, 0, 0, 33, 0, 2.403
19, 386, 11, 7, 0, 8, 33, 8, 1.641
19, 386, 11, 8, 0, 8, 32, 4, 1.945
19, 386, 11, 9, 0, 3, 33, 3, 1.947
19, 386, 11, 10, 0, 3, 33, 3, 1.385
19, 386, 11, 11, 0, 8, 32, 8, 2.348
19, 386, 11, 12, 0, 3, 32, 3, 1.426
19, 386, 11, 13, 0, 4, 31, 4, 1.781
19, 386, 11, 14, 0, 4, 31, 4, 2.974
19, 386, 11, 15, 0, 4, 30, 4, 1.444
19, 386, 11, 16, 0, 3, 30, 6, 1.841
19, 386, 11, 17, 0, 1, 31, 1, 1.36
19, 386, 11, 18, 0, 4, 31, 4, 1.621
19, 386, 11, 19, 0, 2, 30, 4, 1.899
19, 386, 11, 20, 0, 5, 31, 5, 1.697
19, 386, 11, 21, 0, 2, 31, 2, 1.46
19, 386, 11, 22, 0, 4, 30, 4, 1.731
19, 386, 11, 23, 0, 5, 30, 5, 1.744
19, 386, 11, 24, 0, 3, 29, 4, 2.119
19, 386, 11, 25, 0, 3, 30, 3, 1.678
19, 386, 11, 26, 0, 3, 30, 3, 1.525
19, 386, 11, 27, 0, 1, 29, 1, 1.406
19, 386, 11, 28, 0, 5, 29, 5, 1.548
19, 386, 11, 29, 0, 0, 28, 0, 1.387
19, 386, 11, 30, 0, 6, 28, 6, 1.489
19, 386, 11, 31, 0, 5, 27, 6, 2.024
19, 386, 11, 32, 0, 4, 28, 4, 1.754
19, 386, 11, 33, 0, 7, 28, 5, 2.3
19, 386, 11, 34, 0, 5, 29, 5, 1.922
19, 386, 11, 35, 0, 3, 29, 4, 1.993
19, 386, 11, 36, 0, 4, 30, 4, 1.598
19, 386, 11, 37, 0, 1, 30, 1, 1.318
19, 386, 11, 38, 0, 0, 29, 4, 1.858
19, 386, 11, 39, 0, 7, 30, 7, 1.736
19, 386, 11, 40, 0, 4, 30, 4, 1.825
19, 386, 11, 41, 0, 2, 29, 4, 2.914
19, 386, 11, 42, 0, 5, 30, 5, 2.226
19, 386, 11, 43, 0, 6, 30, 6, 1.915
19, 386, 11, 44, 0, 7, 29, 4, 1.768
19, 386, 11, 45, 0, 1, 30, 1, 1.403
19, 386, 11, 46, 0, 3, 30, 3, 1.402
19, 386, 11, 47, 0, 0, 29, 6, 2.001
19, 386, 11, 48, 0, 5, 30, 6, 2.167
19, 386, 11, 49, 0, 4, 31, 4, 2.203
19, 386, 11, 50, 0, 0, 31, 0, 1.353
19, 386, 11, 51, 0, 7, 30, 4, 1.791
19, 386, 11, 52, 0, 6, 31, 6, 1.528
19, 386, 11, 53, 0, 1, 31, 2, 2.918
19, 386, 11, 54, 0, 5, 32, 6, 1.848
19, 386, 11, 55, 0, 1, 33, 1, 1.759
19, 386, 11, 56, 0, 3, 33, 3, 1.575
19, 386, 11, 57, 0, 0, 32, 0, 1.381
19, 386, 11, 58, 0, 2, 32, 5, 2.728
19, 386, 11, 59, 0, 8, 33, 6, 2.607
