60, 450, 5, 17, 0, 3, 45, 4, 2.293
60, 450, 5, 18, 0, 0, 50, 0, 1.744
60, 450, 5, 19, 0, 2, 50, 2, 1.978
60, 450, 5, 20, 0, 1, 45, 1, 1.798
60, 450, 5, 21, 0, 5, 45, 5, 2.076
60, 450, 5, 22, 0, 7, 40, 7, 1.821
60, 450, 5, 23, 0, 7, 40, 7, 1.98
60, 450, 5, 24, 0, 6, 35, 6, 1.822
60, 450, 5, 25, 0, 5, 35, 5, 1.904
60, 450, 5, 26, 0, 4, 30, 4, 2.026
60, 450, 5, 27, 0, 2, 30, 2, 2.005
60, 450, 5, 28, 0, 2, 25, 4, 2.019
60, 450, 5, 29, 0, 4, 30, 4, 2.586
60, 450, 6, 0, 0, 5, 30, 5, 2.039
60, 450, 6, 1, 0, 7, 30, 2, 3.379
60, 450, 6, 2, 0, 8, 32, 8, 1.764
60, 450, 6, 3, 0, 0, 32, 0, 1.942
60, 450, 6, 4, 0, 6, 30, 4, 2.356
60, 450, 6, 5, 0, 0, 32, 0, 1.868
60, 450, 6, 6, 0, 6, 32, 6, 1.934
60, 450, 6, 7, 0, 2, 30, 4, 2.511
60, 450, 6, 8, 0, 4, 32, 4, 2.708
60, 450, 6, 9, 0, 6, 32, 6, 1.938
60, 450, 6, 10, 0, 6, 30, 6, 2.076
60, 450, 6, 11, 0, 6, 30, 6, 1.846
60, 450, 6, 12, 0, 7, 28, 7, 2.46
60, 450, 6, 13, 0, 1, 28, 4, 1.976
60, 450, 6, 14, 0, 6, 30, 4, 2.155
60, 450, 6, 15, 0, 2, 32, 2, 1.947
60, 450, 6, 16, 0, 1, 32, 4, 1.921
60, 450, 6, 17, 0, 8, 34, 0, 1.792
60, 450, 6, 18, 0, 8, 36, 8, 1.832
60, 450, 6, 19, 0, 4, 36, 4, 1.807
60, 450, 6, 20, 0, 1, 34, 4, 1.868
60, 450, 6, 21, 0, 2, 36, 4, 2.255
60, 450, 6, 22, 0, 1, 38, 4, 1.963
60, 450, 6, 23, 0, 1, 40, 4, 1.964
60, 450, 6, 24, 0, 3, 42, 3, 1.86
60, 450, 6, 25, 0, 8, 42, 8, 1.977
60, 450, 6, 26, 0, 3, 40, 4, 2.071
60, 450, 6, 27, 0, 0, 42, 8, 1.891
60, 450, 6, 28, 0, 0, 44, 0, 1.944
60, 450, 6, 29, 0, 4, 44, 4, 1.784
60, 450, 6, 30, 0, 4, 42, 4, 2.056
60, 450, 6, 31, 0, 4, 42, 4, 2.271
60, 450, 6, 32, 0, 3, 40, 2, 2.288
60, 450, 6, 33, 0, 8, 42, 0, 2.063
60, 450, 6, 34, 0, 2, 44, 2, 2.05
60, 450, 6, 35, 0, 2, 44, 2, 1.979
60, 450, 6, 36, 0, 5, 42, 5, 3.0
60, 450, 6, 37, 0, 0, 42, 0, 1.773
60, 450, 6, 38, 0, 7, 40, 7, 1.819
60, 450, 6, 39, 0, 1, 40, 4, 1.985
60, 450, 6, 40, 0, 7, 42, 7, 1.82
60, 450, 6, 41, 0, 4, 42, 4, 2.04
60, 450, 6, 42, 0, 0, 40, 4, 2.706
60, 450, 6, 43, 0, 0, 42, 7, 2.862
60, 450, 6, 44, 0, 2, 44, 3, 2.106
60, 450, 6, 45, 0, 7, 46, 7, 1.535
60, 450, 6, 46, 0, 2, 46, 2, 1.72
60, 450, 6, 47, 0, 5, 44, 5, 2.233
60, 450, 6, 48, 0, 8, 44, 8, 1.665
60, 450, 6, 49, 0, 7, 42, 7, 1.589
60, 450, 6, 50, 0, 6, 42, 6, 2.088
60, 450, 6, 51, 0, 6, 40, 6, 1.665
60, 450, 6, 52, 0, 3, 40, 3, 1.812
60, 450, 6, 53, 0, 3, 38, 3, 1.886
60, 450, 6, 54, 0, 0, 38, 4, 2.915
60, 450, 6, 55, 0, 7, 40, 7, 2.124
60, 450, 6, 56, 0, 1, 40, 1, 1.698
60, 450, 6, 57, 0, 2, 38, 1, 2.94
60, 450, 6, 58, 0, 7, 40, 7, 1.737
60, 450, 6, 59, 0, 4, 40, 4, 1.754
60, 450, 7, 0, 1, 6, 25, 6, 2.411
60, 450, 7, 1, 1, 4, 25, 4, 1.795
60, 450, 7, 2, 1, 5, 23, 5, 2.66
60, 450, 7, 3, 1, 7, 23, 4, 2.177
60, 450, 7, 4, 1, 0, 25, 0, 1.969
60, 450, 7, 5, 1, 7, 25, 7, 1.895
60, 450, 7, 6, 1, 7, 23, 7, 1.963
60, 450, 7, 7, 1, 6, 23, 6, 2.157
60, 450, 7, 8, 1, 5, 21, 7, 2.811
60, 450, 7, 9, 1, 0, 23, 0, 1.822
60, 450, 7, 10, 1, 8, 23, 8, 2.701
60, 450, 7, 11, 1, 3, 21, 0, 1.702
60, 450, 7, 12, 1, 5, 23, 5, 2.074
60, 450, 7, 13, 1, 8, 23, 8, 1.957
60, 450, 7, 14, 1, 0, 21, 0, 1.61
60, 450, 7, 15, 1, 6, 21, 6, 1.644
60, 450, 7, 16, 1, 6, 19, 6, 1.696
60, 450, 7, 17, 1, 8, 19, 8, 1.717
60, 450, 7, 18, 1, 1, 17, 3, 3.54
60, 450, 7, 19, 1, 5, 19, 5, 1.961
60, 450, 7, 20, 1, 8, 19, 8, 1.687
60, 450, 7, 21, 1, 6, 17, 8, 1.753
60, 450, 7, 22, 1, 3, 19, 3, 1.742
60, 450, 7, 23, 1, 5, 19, 5, 2.499
60, 450, 7, 24, 1, 6, 17, 6, 1.716
60, 450, 7, 25, 1, 4, 17, 3, 3.501
60, 450, 7, 26, 1, 1, 19, 6, 1.825
60, 450, 7, 27, 1, 2, 21, 2, 1.747
60, 450, 7, 28, 1, 0, 21, 0, 1.96
60, 450, 7, 29, 1, 6, 19, 4, 1.968
60, 450, 7, 30, 1, 2, 21, 2, 1.738
60, 450, 7, 31, 1, 2, 21, 2, 1.747
60, 450, 7, 32, 1, 2, 19, 2, 1.529
60, 450, 7, 33, 1, 3, 19, 2, 1.691
60, 450, 7, 34, 1, 6, 21, 6, 1.768
60, 450, 7, 35, 1, 8, 21, 1, 1.673
60, 450, 7, 36, 1, 3, 23, 7, 2.519
60, 450, 7, 37, 1, 5, 25, 1, 2.05
60, 450, 7, 38, 1, 0, 27, 0, 1.795
60, 450, 7, 39, 1, 4, 27, 6, 1.916
60, 450, 7, 40, 1, 4, 29, 4, 2.454
60, 450, 7, 41, 1, 1, 29, 6, 2.702
60, 450, 7, 42, 1, 6, 31, 6, 2.052
60, 450, 7, 43, 1, 8, 31, 8, 1.602
60, 450, 7, 44, 1, 6, 29, 6, 1.635
60, 450, 7, 45, 1, 2, 29, 2, 1.584
60, 450, 7, 46, 1, 6, 27, 6, 1.84
60, 450, 7, 47, 1, 3, 27, 4, 2.313
60, 450, 7, 48, 1, 5, 29, 7, 2.755
60, 450, 7, 49, 1, 8, 31, 8, 1.55
60, 450, 7, 50, 1, 3, 31, 3, 1.717
60, 450, 7, 51, 1, 3, 29, 3, 1.695
60, 450, 7, 52, 1, 3, 29, 3, 1.672
60, 450, 7, 53, 1, 8, 27, 8, 1.69
60, 450, 7, 54, 1, 8, 27, 8, 1.697
60, 450, 7, 55, 1, 8, 25, 8, 1.595
60, 450, 7, 56, 1, 0, 25, 7, 2.598
60, 450, 7, 57, 1, 5, 27, 5, 2.122
60, 450, 7, 58, 1, 7, 27, 7, 1.83
60, 450, 7, 59, 1, 7, 25, 7, 1.593
60, 450, 8, 0, 0, 2, 38, 2, 1.734
60, 450, 8, 1, 0, 1, 38, 4, 2.002
60, 450, 8, 2, 0, 5, 39, 4, 2.085
60, 450, 8, 3, 0, 8, 40, 8, 1.633
60, 450, 8, 4, 0, 5, 40, 5, 1.789
60, 450, 8, 5, 0, 2, 39, 2, 1.507
60, 450, 8, 6, 0, 4, 39, 1, 1.93
60, 450, 8, 7, 0, 0, 40, 0, 1.464
60, 450, 8, 8, 0, 1, 40, 1, 1.605
60, 450, 8, 9, 0, 7, 39, 7, 1.582
60, 450, 8, 10, 0, 7, 39, 4, 2.133
60, 450, 8, 11, 0, 1, 40, 4, 1.792
60, 450, 8, 12, 0, 6, 41, 6, 1.834
60, 450, 8, 13, 0, 8, 41, 8, 1.579
60, 450, 8, 14, 0, 3, 40, 4, 1.846
60, 450, 8, 15, 0, 8, 41, 8, 1.737
60, 450, 8, 16, 0, 0, 41, 6, 2.453
60, 450, 8, 17, 0, 0, 42, 0, 1.469
60, 450, 8, 18, 0, 8, 42, 8, 1.605
60, 450, 8, 19, 0, 8, 41, 8, 1.503
60, 450, 8, 20, 0, 1, 41, 1, 1.487
60, 450, 8, 21, 0, 4, 40, 4, 1.76
60, 450, 8, 22, 0, 3, 40, 3, 1.475
60, 450, 8, 23, 0, 7, 39, 7, 1.458
60, 450, 8, 24, 0, 3, 39, 3, 1.49
60, 450, 8, 25, 0, 3, 38, 3, 1.524
60, 450, 8, 26, 0, 0, 38, 0, 1.438
60, 450, 8, 27, 0, 1, 37, 1, 1.373
60, 450, 8, 28, 0, 4, 37, 4, 1.622
60, 450, 8, 29, 0, 2, 36, 2, 1.442
60, 450, 8, 30, 0, 5, 36, 5, 1.878
60, 450, 8, 31, 0, 2, 35, 2, 1.815
60, 450, 8, 32, 0, 3, 35, 4, 1.78
60, 450, 8, 33, 0, 4, 36, 4, 1.653
60, 450, 8, 34, 0, 6, 36, 6, 1.532
60, 450, 8, 35, 0, 5, 35, 5, 2.219
60, 450, 8, 36, 0, 1, 35, 1, 1.411
60, 450, 8, 37, 0, 7, 34, 4, 1.872
60, 450, 8, 38, 0, 6, 35, 6, 1.548
60, 450, 8, 39, 0, 5, 35, 5, 1.873
60, 450, 8, 40, 0, 3, 34, 3, 1.908
60, 450, 8, 41, 0, 2, 34, 2, 1.396
60, 450, 8, 42, 0, 4, 33, 4, 1.546
60, 450, 8, 43, 0, 2, 33, 2, 1.451
60, 450, 8, 44, 0, 8, 32, 8, 1.641
60, 450, 8, 45, 0, 8, 32, 8, 1.884
60, 450, 8, 46, 0, 3, 31, 3, 1.522
60, 450, 8, 47, 0, 4, 31, 4, 1.742
60, 450, 8, 48, 0, 8, 30, 8, 1.655
60, 450, 8, 49, 0, 7, 30, 7, 1.775
